timestamp,network_load,pv_generation,grid_import,grid_export,sum_of_customer_imports,sum_of_customer_exports
2018-01-14 05:00:00,10.810306944444443,0.0,10.810306944444436,0.0,10.810452777777769,0.00014583333333333335
2018-01-14 05:30:00,9.756725833333332,0.0,9.756725833333325,0.0,9.756725833333325,0.0
2018-01-14 06:00:00,12.586199444444444,0.0,12.586199444444459,0.0,12.586346666666682,0.00014722222222222225
2018-01-14 06:30:00,16.914612222222228,0.0,16.914612222222196,0.0,16.915102222222195,0.00049
2018-01-14 07:00:00,18.34773999999999,0.0,18.34774000000001,0.0,18.34834722222223,0.0006072222222222222
2018-01-14 07:30:00,22.298531111111107,0.0,22.298531111111142,0.0,22.298531111111142,0.0
2018-01-14 08:00:00,22.538655000000002,0.0,22.53865500000003,0.0,22.53865500000003,0.0
2018-01-14 08:30:00,26.378501111111117,0.0,26.37850111111115,0.0,26.378598888888927,9.777777777777778e-05
2018-01-14 09:00:00,29.449236111111116,0.0,29.449236111111073,0.0,29.449236111111073,0.0
2018-01-14 09:30:00,24.554015277777783,0.0,24.55401527777779,0.0,24.554109722222233,9.444444444444444e-05
2018-01-14 10:00:00,28.749770833333333,0.0,28.7497708333333,0.0,28.749818611111078,4.777777777777778e-05
2018-01-14 10:30:00,24.686130833333337,0.0,24.68613083333338,0.0,24.68613083333338,0.0
2018-01-14 11:00:00,23.567058055555552,0.0,23.56705805555554,0.0,23.56724916666665,0.00019111111111111108
2018-01-14 11:30:00,21.292791944444446,0.0,21.292791944444435,0.0,21.292791944444435,0.0
2018-01-14 12:00:00,19.807997777777782,0.0,19.807997777777757,0.0,19.807997777777757,0.0
2018-01-14 12:30:00,18.243733611111114,0.0,18.243733611111093,0.0,18.244515555555537,0.0007819444444444445
2018-01-14 13:00:00,24.019076944444446,0.0,24.01907694444445,0.0,24.019733888888894,0.0006569444444444445
2018-01-14 13:30:00,24.57171138888889,0.0,24.57171138888887,0.0,24.572284166666645,0.0005727777777777777
2018-01-14 14:00:00,19.76423888888889,0.0,19.7642388888889,0.0,19.764367222222234,0.00012833333333333333
2018-01-14 14:30:00,18.569796388888893,0.0,18.569796388888886,0.0,18.569796388888886,0.0
2018-01-14 15:00:00,18.680926666666664,0.0,18.680926666666654,0.0,18.680926666666654,0.0
2018-01-14 15:30:00,22.278485555555555,0.0,22.278485555555594,0.0,22.278485555555594,0.0
2018-01-14 16:00:00,23.45543888888889,0.0,23.455438888888914,0.0,23.455438888888914,0.0
2018-01-14 16:30:00,22.994992777777778,0.0,22.994992777777814,0.0,22.994992777777814,0.0
2018-01-14 17:00:00,32.36932361111111,0.0,32.36932361111115,0.0,32.36932361111115,0.0
2018-01-14 17:30:00,32.68260111111111,0.0,32.682601111111175,0.0,32.683112222222285,0.0005111111111111114
2018-01-14 18:00:00,28.44113444444444,0.0,28.44113444444438,0.0,28.44198944444438,0.0008550000000000001
2018-01-14 18:30:00,24.988006111111112,0.0,24.988006111111112,0.0,24.98857638888889,0.0005702777777777777
2018-01-14 19:00:00,25.864413055555556,0.0,25.864413055555517,0.0,25.865268333333294,0.0008552777777777777
2018-01-14 19:30:00,32.25335277777778,0.0,32.25335277777784,0.0,32.25370055555562,0.00034777777777777785
2018-01-14 20:00:00,24.880981666666663,0.0,24.880981666666667,0.0,24.881070833333332,8.916666666666666e-05
2018-01-14 20:30:00,22.922848611111114,0.0,22.922848611111093,0.0,22.922848611111093,0.0
2018-01-14 21:00:00,26.083566944444442,0.0,26.08356694444445,0.0,26.08356694444445,0.0
2018-01-14 21:30:00,21.06639472222222,0.0,21.06639472222223,0.0,21.06639472222223,0.0
2018-01-14 22:00:00,19.48462611111111,0.0,19.484626111111098,0.0,19.484626111111098,0.0
2018-01-14 22:30:00,18.141727222222222,0.0,18.141727222222222,0.0,18.14189138888889,0.00016416666666666665
2018-01-14 23:00:00,17.14490527777778,0.0,17.14490527777779,0.0,17.14490527777779,0.0
2018-01-14 23:30:00,15.656030555555558,0.0,15.656030555555535,0.0,15.656031944444424,1.3888888888888894e-06
2018-01-15 00:00:00,13.328613333333335,0.0,13.328613333333347,0.0,13.328613333333347,0.0
2018-01-15 00:30:00,11.56919638888889,0.0,11.569196388888866,0.0,11.569196388888866,0.0
2018-01-15 01:00:00,11.084299166666666,0.0,11.084299166666652,0.0,11.084299166666652,0.0
2018-01-15 01:30:00,12.445070833333332,0.0,12.445070833333306,0.0,12.445101111111084,3.0277777777777776e-05
2018-01-15 02:00:00,11.570557222222218,0.0,11.570557222222245,0.0,11.570557222222245,0.0
2018-01-15 02:30:00,10.188670555555557,0.0,10.188670555555536,0.0,10.188769166666647,9.861111111111112e-05
2018-01-15 03:00:00,9.3998025,0.0,9.399802500000012,0.0,9.399802500000012,0.0
2018-01-15 03:30:00,9.64354888888889,0.0,9.643548888888898,0.0,9.643594166666675,4.527777777777778e-05
2018-01-15 04:00:00,11.218961388888891,0.0,11.218961388888879,0.0,11.219108333333324,0.00014694444444444444
2018-01-15 04:30:00,12.113153888888887,0.0,12.113153888888872,0.0,12.114086944444427,0.0009330555555555557
2018-01-15 05:00:00,18.42610944444444,0.0,18.42610944444445,0.0,18.427242222222226,0.0011327777777777775
2018-01-15 05:30:00,21.794964166666666,0.0,21.79496416666667,0.0,21.79500027777778,3.611111111111111e-05
2018-01-15 06:00:00,25.194963611111113,0.0,25.19496361111107,0.0,25.195115833333293,0.00015222222222222216
2018-01-15 06:30:00,24.197940833333334,0.0,24.197940833333295,0.0,24.197978333333296,3.75e-05
2018-01-15 07:00:00,18.4724225,0.0,18.472422500000008,0.0,18.472422500000008,0.0
