,central_battery_SOH,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_001,cust_bill_002,cust_bill_003,cust_bill_004,cust_bill_005,cust_bill_006,cust_bill_007,cust_bill_008,cust_bill_009,cust_bill_010,cust_bill_011,cust_bill_012,cust_bill_013,cust_bill_014,cust_bill_015,cust_bill_016,cust_bill_017,cust_bill_018,cust_bill_019,cust_bill_020,cust_bill_021,cust_bill_022,cust_bill_023,cust_bill_024,cust_bill_025,cust_bill_026,cust_bill_cp,cust_solar_bill_001,cust_solar_bill_002,cust_solar_bill_003,cust_solar_bill_004,cust_solar_bill_005,cust_solar_bill_006,cust_solar_bill_007,cust_solar_bill_008,cust_solar_bill_009,cust_solar_bill_010,cust_solar_bill_011,cust_solar_bill_012,cust_solar_bill_013,cust_solar_bill_014,cust_solar_bill_015,cust_solar_bill_016,cust_solar_bill_017,cust_solar_bill_018,cust_solar_bill_019,cust_solar_bill_020,cust_solar_bill_021,cust_solar_bill_022,cust_solar_bill_023,cust_solar_bill_024,cust_solar_bill_025,cust_solar_bill_026,cust_solar_bill_cp,cust_total$_001,cust_total$_002,cust_total$_003,cust_total$_004,cust_total$_005,cust_total$_006,cust_total$_007,cust_total$_008,cust_total$_009,cust_total$_010,cust_total$_011,cust_total$_012,cust_total$_013,cust_total$_014,cust_total$_015,cust_total$_016,cust_total$_017,cust_total$_018,cust_total$_019,cust_total$_020,cust_total$_021,cust_total$_022,cust_total$_023,cust_total$_024,cust_total$_025,cust_total$_026,cust_total$_cp,eno$_bat_capex_repay,eno$_energy_bill,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
vb_site_h_all_site_J_01.csv,0.0,0.0,0.0,44.5307358200802,913.277035792,1516.209919906,630.5035490710001,1009.51297183,809.1095762860001,706.8571862110001,1147.227421252,835.7782675000001,650.710132336,1264.796233888,1069.7934927790002,1154.4443075769998,1907.146146565,1551.043055056,1712.979549589,2023.0876053519999,1090.289651341,2018.3495923359997,1001.379961285,1327.825069714,2031.026178346,723.671021557,1064.312066686,541.845793456,2093.3118451299997,551.145033802,17886.51439333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.277035792,1516.209919906,630.5035490710001,1009.51297183,809.1095762860001,706.8571862110001,1147.227421252,835.7782675000001,650.710132336,1264.796233888,1069.7934927790002,1154.4443075769998,1907.146146565,1551.043055056,1712.979549589,2023.0876053519999,1090.289651341,2018.3495923359997,1001.379961285,1327.825069714,2031.026178346,723.671021557,1064.312066686,541.845793456,2093.3118451299997,551.145033802,17886.51439333,0.0,0.0,0.0,0.0,0.0,0.0,151102.26399999997,0.0,13196.358516346998,49232.147057972994,100.0,100.0,0.0,0.0,0.0,49232.147057972994,0.0,151102.26399999965
vb_site_h_all_site_J_02.csv,0.0,0.0,0.0,40.61705346470297,1468.245599128,1235.1924512619998,1057.9288931199999,1324.059311212,936.047107996,2212.6136686719997,1856.512255114,1613.3415732280002,1438.822916278,614.858378827,1542.0415749969998,2236.1752131400003,754.139889184,1520.348135845,1366.1334893470002,1609.870990486,1019.4093142090001,2271.1335511479997,1752.154852789,937.9681655410001,883.2768965680001,484.878401062,1302.053412451,1489.0504950640002,1404.1699064470001,1151.40561349,17886.51439333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1468.245599128,1235.1924512619998,1057.9288931199999,1324.059311212,936.047107996,2212.6136686719997,1856.512255114,1613.3415732280002,1438.822916278,614.858378827,1542.0415749969998,2236.1752131400003,754.139889184,1520.348135845,1366.1334893470002,1609.870990486,1019.4093142090001,2271.1335511479997,1752.154852789,937.9681655410001,883.2768965680001,484.878401062,1302.053412451,1489.0504950640002,1404.1699064470001,1151.40561349,17886.51439333,0.0,0.0,0.0,0.0,0.0,0.0,165661.81999999998,0.0,13717.0559736415,53368.346449935,100.0,100.0,0.0,0.0,0.0,53368.346449935,0.0,165661.82
vb_site_h_all_site_J_03.csv,0.0,0.0,0.0,42.628799595438096,2187.67417693,1740.0843627640002,1272.970646233,2436.911180143,738.0318647680001,2236.1752131400003,751.026638758,1195.244421052,510.79949806600007,1562.349620161,1096.593822082,1766.46934618,1221.5601866050001,1001.379961285,1238.989452976,966.1520251900001,637.060547926,472.517548657,1374.038308654,1116.180640597,1011.3795579580001,890.9306442520001,1903.5425726019998,1388.257046077,1231.993592797,931.9839796629999,17886.51439333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.67417693,1740.0843627640002,1272.970646233,2436.911180143,738.0318647680001,2236.1752131400003,751.026638758,1195.244421052,510.79949806600007,1562.349620161,1096.593822082,1766.46934618,1221.5601866050001,1001.379961285,1238.989452976,966.1520251900001,637.060547926,472.517548657,1374.038308654,1116.180640597,1011.3795579580001,890.9306442520001,1903.5425726019998,1388.257046077,1231.993592797,931.9839796629999,17886.51439333,0.0,0.0,0.0,0.0,0.0,0.0,157843.87699999998,0.0,13166.39992397,50766.81124884602,100.0,100.0,0.0,0.0,0.0,50766.81124884602,0.0,157843.87700000044
vb_site_h_all_site_J_04.csv,0.0,0.0,0.0,45.32525371538101,1569.8099507529998,740.04491341,1167.623847478,510.79949806600007,1592.13353596,1591.981887562,1313.425679071,2093.3118451299997,1726.8931978209998,928.6725845980001,1098.839393443,938.8149254770001,1173.348105787,479.3864881960001,1226.3624071929999,979.6679726679998,711.6324832870002,1691.946469708,966.1520251900001,756.1988910190001,700.848419557,3005.494248559,710.71639441,1024.97844031,1007.407470949,703.7841224590001,17886.51439333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.8099507529998,740.04491341,1167.623847478,510.79949806600007,1592.13353596,1591.981887562,1313.425679071,2093.3118451299997,1726.8931978209998,928.6725845980001,1098.839393443,938.8149254770001,1173.348105787,479.3864881960001,1226.3624071929999,979.6679726679998,711.6324832870002,1691.946469708,966.1520251900001,756.1988910190001,700.848419557,3005.494248559,710.71639441,1024.97844031,1007.407470949,703.7841224590001,17886.51439333,0.0,0.0,0.0,0.0,0.0,0.0,148453.554,0.0,13027.031829638,48296.78959139101,100.0,100.0,0.0,0.0,0.0,48296.78959139101,0.0,148453.55399999965
vb_site_h_all_site_J_05.csv,0.0,0.0,0.0,41.78289724092773,1593.091109104,2256.334253899,999.848426797,594.631767301,1389.412695418,954.316471306,705.797840935,984.8408173450001,825.6697420180001,2064.01721614,952.201247173,1328.57312731,648.6590462110001,815.08451464,1794.8360508760002,1060.6904274009999,2636.426792065,895.5548634669999,1225.5882889030001,1007.7325014459999,1885.875070288,1274.2332530289998,532.3418716990001,1741.720030633,1541.1796770370001,2283.782745211,17886.51439333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593.091109104,2256.334253899,999.848426797,594.631767301,1389.412695418,954.316471306,705.797840935,984.8408173450001,825.6697420180001,2064.01721614,952.201247173,1328.57312731,648.6590462110001,815.08451464,1794.8360508760002,1060.6904274009999,2636.426792065,895.5548634669999,1225.5882889030001,1007.7325014459999,1885.875070288,1274.2332530289998,532.3418716990001,1741.720030633,1541.1796770370001,2283.782745211,17886.51439333,0.0,0.0,0.0,0.0,0.0,0.0,161039.45500000005,0.0,13547.663385435,51878.95424098201,100.0,100.0,0.0,0.0,0.0,51878.95424098201,0.0,161039.45499999987
vb_site_h_all_site_J_06.csv,0.0,0.0,0.0,42.73743134032227,3481.5600014140005,1006.7826678580001,1653.0162589929998,637.060547926,618.3444322660001,850.797573241,776.3490965889999,1077.340404745,2625.68238823,1918.81878661,816.0579124720002,1166.133053932,1492.95255637,1225.801786429,1512.1145632449998,1374.521053081,912.787603684,1210.2724744660002,1011.3795579580001,852.4174534480001,1058.8847030410002,952.201247173,1038.43424971,1027.632057265,1331.270055709,1516.6949986540003,17886.51439333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3481.5600014140005,1006.7826678580001,1653.0162589929998,637.060547926,618.3444322660001,850.797573241,776.3490965889999,1077.340404745,2625.68238823,1918.81878661,816.0579124720002,1166.133053932,1492.95255637,1225.801786429,1512.1145632449998,1374.521053081,912.787603684,1210.2724744660002,1011.3795579580001,852.4174534480001,1058.8847030410002,952.201247173,1038.43424971,1027.632057265,1331.270055709,1516.6949986540003,17886.51439333,0.0,0.0,0.0,0.0,0.0,0.0,157442.66299999997,0.0,13294.218174586502,51031.821877839,100.0,100.0,0.0,0.0,0.0,51031.821877839,0.0,157442.66300000006
vb_site_h_all_site_J_07.csv,0.0,0.0,0.0,45.561251049085534,953.4804500320001,1199.9174551209999,464.539281547,1023.2821676110001,625.798753987,1902.02119558,2128.953124903,540.270052729,1592.0636325550001,1512.7347235,595.282247923,2352.115064101,688.4685004449999,1656.2384617899997,584.381789035,1849.9280331730001,602.829499294,602.93051632,1789.709364157,1149.814582708,674.748493705,478.4182812970001,1490.434309837,934.5474220390001,1410.26288986,1801.4683864209999,17886.51439333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.4804500320001,1199.9174551209999,464.539281547,1023.2821676110001,625.798753987,1902.02119558,2128.953124903,540.270052729,1592.0636325550001,1512.7347235,595.282247923,2352.115064101,688.4685004449999,1656.2384617899997,584.381789035,1849.9280331730001,602.829499294,602.93051632,1789.709364157,1149.814582708,674.748493705,478.4182812970001,1490.434309837,934.5474220390001,1410.26288986,1801.4683864209999,17886.51439333,0.0,0.0,0.0,0.0,0.0,0.0,147684.59699999998,0.0,13034.5229592995,48491.153072999994,100.0,100.0,0.0,0.0,0.0,48491.153072999994,0.0,147684.59699999946
vb_site_h_all_site_J_08.csv,0.0,0.0,0.0,41.89325293365834,2093.461283749,885.2301016570001,1102.6967430490001,1597.6830753069999,880.332111637,785.03073484,642.653098021,1316.9546966950002,1983.355864204,1152.5124855640001,1732.49263363,1589.5890200410001,1117.290084856,1098.406388398,850.797573241,1754.399642677,1066.080898564,1058.55503083,1049.885288023,2751.5143505080005,862.050266638,1009.51297183,2393.5905918430003,964.818900694,1490.434309837,757.7127960820002,17886.51439333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2093.461283749,885.2301016570001,1102.6967430490001,1597.6830753069999,880.332111637,785.03073484,642.653098021,1316.9546966950002,1983.355864204,1152.5124855640001,1732.49263363,1589.5890200410001,1117.290084856,1098.406388398,850.797573241,1754.399642677,1066.080898564,1058.55503083,1049.885288023,2751.5143505080005,862.050266638,1009.51297183,2393.5905918430003,964.818900694,1490.434309837,757.7127960820002,17886.51439333,0.0,0.0,0.0,0.0,0.0,0.0,160615.24300000002,0.0,13366.857563114001,51873.55533574499,100.0,100.0,0.0,0.0,0.0,51873.55533574499,0.0,160615.24300000007
vb_site_h_all_site_J_09.csv,0.0,0.0,0.0,42.28850152622595,1299.7377811659999,848.1088225390001,1654.651805125,1801.07559049,947.929278736,1907.146146565,1178.390378836,1304.5328316129999,2038.616105548,768.166361248,1154.751305851,1040.653657153,1551.043055056,1985.3564810860003,733.5720886780001,1816.8181368700002,1820.2256390889995,731.1910060840002,1151.40561349,1036.668430402,1692.025333405,1536.5965219,1029.583684822,607.259312374,825.405463894,838.8271117600001,17886.51439333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299.7377811659999,848.1088225390001,1654.651805125,1801.07559049,947.929278736,1907.146146565,1178.390378836,1304.5328316129999,2038.616105548,768.166361248,1154.751305851,1040.653657153,1551.043055056,1985.3564810860003,733.5720886780001,1816.8181368700002,1820.2256390889995,731.1910060840002,1151.40561349,1036.668430402,1692.025333405,1536.5965219,1029.583684822,607.259312374,825.405463894,838.8271117600001,17886.51439333,0.0,0.0,0.0,0.0,0.0,0.0,159114.05599999995,0.0,13590.59927981,51186.25233710999,100.0,100.0,0.0,0.0,0.0,51186.25233710999,0.0,159114.05599999998
vb_site_h_all_site_J_10.csv,0.0,0.0,0.0,48.404661747832975,1391.693545825,626.3816789890001,560.249603221,779.6253590290002,1135.3271767750002,850.7800896760001,785.2506137409999,1641.693865273,797.087111788,1410.26288986,530.1048303430001,684.30139525,660.5160723700001,1294.6415079399999,1151.40561349,1057.9288931199999,1874.993869969,1819.9856152389998,1135.504078588,2625.68238823,884.5052027020001,850.797573241,1319.4775204270002,633.3434129770001,667.694938042,1009.9495762509999,17886.51439333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1391.693545825,626.3816789890001,560.249603221,779.6253590290002,1135.3271767750002,850.7800896760001,785.2506137409999,1641.693865273,797.087111788,1410.26288986,530.1048303430001,684.30139525,660.5160723700001,1294.6415079399999,1151.40561349,1057.9288931199999,1874.993869969,1819.9856152389998,1135.504078588,2625.68238823,884.5052027020001,850.797573241,1319.4775204270002,633.3434129770001,667.694938042,1009.9495762509999,17886.51439333,0.0,0.0,0.0,0.0,0.0,0.0,139009.235,0.0,12683.617623853,46065.698815686,100.0,100.0,0.0,0.0,0.0,46065.698815686,0.0,139009.2349999995
