scenario,cust_bill_W01_mean,cust_bill_W02_mean,cust_bill_W03_mean,cust_bill_W04_mean,cust_bill_W05_mean,cust_bill_W06_mean,cust_bill_W07_mean,cust_bill_W08_mean,cust_bill_W09_mean,cust_bill_W10_mean,cust_bill_W11_mean,cust_bill_W12_mean,cust_bill_W13_mean,cust_bill_W14_mean,cust_bill_W15_mean,cust_bill_W16_mean,cust_bill_W17_mean,cust_bill_W18_mean,cust_bill_W19_mean,cust_bill_W20_mean,cust_bill_W21_mean,cust_bill_W22_mean,cust_bill_W23_mean,cust_bill_W24_mean,cust_bill_W25_mean,cust_bill_W26_A_mean,cust_bill_W27_mean,cust_bill_W28_mean,cust_bill_W29_mean,cust_bill_W30_A_mean,cust_bill_W31_A_mean,cust_bill_W32_A_mean,cust_bill_W33_A_mean,cust_bill_W34_A_mean,cust_bill_W35_A_mean,cust_bill_W36_A_mean,cust_bill_W37_A_mean,cust_bill_W38_A_mean,cust_bill_W39_A_mean,cust_bill_W40_A_mean,cust_bill_W41_A_mean,cust_bill_W42_A_mean,cust_bill_W43_A_mean,cust_bill_W44_A_mean,cust_bill_W45_A_mean,cust_bill_W46_A_mean,cust_bill_W47_A_mean,cust_bill_W48_A_mean,cust_bill_W49_A_mean,cust_bill_W50_A_mean,cust_bill_W51_A_mean,cust_bill_W52_A_mean,cust_bill_W53_A_mean,cust_bill_W54_A_mean,cust_bill_W55_A_mean,cust_bill_W56_A_mean,cust_bill_W57_A_mean,cust_bill_W58_A_mean,cust_bill_W59_A_mean,cust_bill_W60_A_mean,cust_bill_W61_A_mean,cust_bill_W62_A_mean,cust_bill_W63_A_mean,cust_bill_W64_A_mean,cust_bill_W65_A_mean,cust_bill_W66_A_mean,cust_bill_W67_A_mean,cust_bill_W68_A_mean,cust_bill_W69_A_mean,cust_bill_W70_A_mean,cust_bill_W71_A_mean,cust_bill_W72_A_mean,cust_bill_W72_A_std,cust_solar_bill_W01_mean,cust_solar_bill_W01_std,cust_solar_bill_W02_mean,cust_solar_bill_W02_std,cust_solar_bill_W03_mean,cust_solar_bill_W03_std,cust_solar_bill_W04_mean,cust_solar_bill_W04_std,cust_solar_bill_W05_mean,cust_solar_bill_W05_std,cust_solar_bill_W06_mean,cust_solar_bill_W06_std,cust_solar_bill_W07_mean,cust_solar_bill_W07_std,cust_solar_bill_W08_mean,cust_solar_bill_W08_std,cust_solar_bill_W09_mean,cust_solar_bill_W09_std,cust_solar_bill_W10_mean,cust_solar_bill_W10_std,cust_solar_bill_W11_mean,cust_solar_bill_W11_std,cust_solar_bill_W12_mean,cust_solar_bill_W12_std,cust_solar_bill_W13_mean,cust_solar_bill_W13_std,cust_solar_bill_W14_mean,cust_solar_bill_W14_std,cust_solar_bill_W15_mean,cust_solar_bill_W15_std,cust_solar_bill_W16_mean,cust_solar_bill_W16_std,cust_solar_bill_W17_mean,cust_solar_bill_W17_std,cust_solar_bill_W18_mean,cust_solar_bill_W18_std,cust_solar_bill_W19_mean,cust_solar_bill_W19_std,cust_solar_bill_W20_mean,cust_solar_bill_W20_std,cust_solar_bill_W21_mean,cust_solar_bill_W21_std,cust_solar_bill_W22_mean,cust_solar_bill_W22_std,cust_solar_bill_W23_mean,cust_solar_bill_W23_std,cust_solar_bill_W24_mean,cust_solar_bill_W24_std,cust_solar_bill_W25_mean,cust_solar_bill_W25_std,cust_solar_bill_W26_A_mean,cust_solar_bill_W26_A_std,cust_solar_bill_W27_mean,cust_solar_bill_W27_std,cust_solar_bill_W28_mean,cust_solar_bill_W28_std,cust_solar_bill_W29_mean,cust_solar_bill_W29_std,cust_solar_bill_W30_A_mean,cust_solar_bill_W30_A_std,cust_solar_bill_W31_A_mean,cust_solar_bill_W31_A_std,cust_solar_bill_W32_A_mean,cust_solar_bill_W32_A_std,cust_solar_bill_W33_A_mean,cust_solar_bill_W33_A_std,cust_solar_bill_W34_A_mean,cust_solar_bill_W34_A_std,cust_solar_bill_W35_A_mean,cust_solar_bill_W35_A_std,cust_solar_bill_W36_A_mean,cust_solar_bill_W36_A_std,cust_solar_bill_W37_A_mean,cust_solar_bill_W37_A_std,cust_solar_bill_W38_A_mean,cust_solar_bill_W38_A_std,cust_solar_bill_W39_A_mean,cust_solar_bill_W39_A_std,cust_solar_bill_W40_A_mean,cust_solar_bill_W40_A_std,cust_solar_bill_W41_A_mean,cust_solar_bill_W41_A_std,cust_solar_bill_W42_A_mean,cust_solar_bill_W42_A_std,cust_solar_bill_W43_A_mean,cust_solar_bill_W43_A_std,cust_solar_bill_W44_A_mean,cust_solar_bill_W44_A_std,cust_solar_bill_W45_A_mean,cust_solar_bill_W45_A_std,cust_solar_bill_W46_A_mean,cust_solar_bill_W46_A_std,cust_solar_bill_W47_A_mean,cust_solar_bill_W47_A_std,cust_solar_bill_W48_A_mean,cust_solar_bill_W48_A_std,cust_solar_bill_W49_A_mean,cust_solar_bill_W49_A_std,cust_solar_bill_W50_A_mean,cust_solar_bill_W50_A_std,cust_solar_bill_W51_A_mean,cust_solar_bill_W51_A_std,cust_solar_bill_W52_A_mean,cust_solar_bill_W52_A_std,cust_solar_bill_W53_A_mean,cust_solar_bill_W53_A_std,cust_solar_bill_W54_A_mean,cust_solar_bill_W54_A_std,cust_solar_bill_W55_A_mean,cust_solar_bill_W55_A_std,cust_solar_bill_W56_A_mean,cust_solar_bill_W56_A_std,cust_solar_bill_W57_A_mean,cust_solar_bill_W57_A_std,cust_solar_bill_W58_A_mean,cust_solar_bill_W58_A_std,cust_solar_bill_W59_A_mean,cust_solar_bill_W59_A_std,cust_solar_bill_W60_A_mean,cust_solar_bill_W60_A_std,cust_solar_bill_W61_A_mean,cust_solar_bill_W61_A_std,cust_solar_bill_W62_A_mean,cust_solar_bill_W62_A_std,cust_solar_bill_W63_A_mean,cust_solar_bill_W63_A_std,cust_solar_bill_W64_A_mean,cust_solar_bill_W64_A_std,cust_solar_bill_W65_A_mean,cust_solar_bill_W65_A_std,cust_solar_bill_W66_A_mean,cust_solar_bill_W66_A_std,cust_solar_bill_W67_A_mean,cust_solar_bill_W67_A_std,cust_solar_bill_W68_A_mean,cust_solar_bill_W68_A_std,cust_solar_bill_W69_A_mean,cust_solar_bill_W69_A_std,cust_solar_bill_W70_A_mean,cust_solar_bill_W70_A_std,cust_solar_bill_W71_A_mean,cust_solar_bill_W71_A_std,cust_solar_bill_W72_A_mean,cust_solar_bill_W72_A_std,cust_total$_W01_mean,cust_total$_W01_std,cust_total$_W02_mean,cust_total$_W02_std,cust_total$_W03_mean,cust_total$_W03_std,cust_total$_W04_mean,cust_total$_W04_std,cust_total$_W05_mean,cust_total$_W05_std,cust_total$_W06_mean,cust_total$_W06_std,cust_total$_W07_mean,cust_total$_W07_std,cust_total$_W08_mean,cust_total$_W08_std,cust_total$_W09_mean,cust_total$_W09_std,cust_total$_W10_mean,cust_total$_W10_std,cust_total$_W11_mean,cust_total$_W11_std,cust_total$_W12_mean,cust_total$_W12_std,cust_total$_W13_mean,cust_total$_W13_std,cust_total$_W14_mean,cust_total$_W14_std,cust_total$_W15_mean,cust_total$_W15_std,cust_total$_W16_mean,cust_total$_W16_std,cust_total$_W17_mean,cust_total$_W17_std,cust_total$_W18_mean,cust_total$_W18_std,cust_total$_W19_mean,cust_total$_W19_std,cust_total$_W20_mean,cust_total$_W20_std,cust_total$_W21_mean,cust_total$_W21_std,cust_total$_W22_mean,cust_total$_W22_std,cust_total$_W23_mean,cust_total$_W23_std,cust_total$_W24_mean,cust_total$_W24_std,cust_total$_W25_mean,cust_total$_W25_std,cust_total$_W26_A_mean,cust_total$_W26_A_std,cust_total$_W27_mean,cust_total$_W27_std,cust_total$_W28_mean,cust_total$_W28_std,cust_total$_W29_mean,cust_total$_W29_std,cust_total$_W30_A_mean,cust_total$_W30_A_std,cust_total$_W31_A_mean,cust_total$_W31_A_std,cust_total$_W32_A_mean,cust_total$_W32_A_std,cust_total$_W33_A_mean,cust_total$_W33_A_std,cust_total$_W34_A_mean,cust_total$_W34_A_std,cust_total$_W35_A_mean,cust_total$_W35_A_std,cust_total$_W36_A_mean,cust_total$_W36_A_std,cust_total$_W37_A_mean,cust_total$_W37_A_std,cust_total$_W38_A_mean,cust_total$_W38_A_std,cust_total$_W39_A_mean,cust_total$_W39_A_std,cust_total$_W40_A_mean,cust_total$_W40_A_std,cust_total$_W41_A_mean,cust_total$_W41_A_std,cust_total$_W42_A_mean,cust_total$_W42_A_std,cust_total$_W43_A_mean,cust_total$_W43_A_std,cust_total$_W44_A_mean,cust_total$_W44_A_std,cust_total$_W45_A_mean,cust_total$_W45_A_std,cust_total$_W46_A_mean,cust_total$_W46_A_std,cust_total$_W47_A_mean,cust_total$_W47_A_std,cust_total$_W48_A_mean,cust_total$_W48_A_std,cust_total$_W49_A_mean,cust_total$_W49_A_std,cust_total$_W50_A_mean,cust_total$_W50_A_std,cust_total$_W51_A_mean,cust_total$_W51_A_std,cust_total$_W52_A_mean,cust_total$_W52_A_std,cust_total$_W53_A_mean,cust_total$_W53_A_std,cust_total$_W54_A_mean,cust_total$_W54_A_std,cust_total$_W55_A_mean,cust_total$_W55_A_std,cust_total$_W56_A_mean,cust_total$_W56_A_std,cust_total$_W57_A_mean,cust_total$_W57_A_std,cust_total$_W58_A_mean,cust_total$_W58_A_std,cust_total$_W59_A_mean,cust_total$_W59_A_std,cust_total$_W60_A_mean,cust_total$_W60_A_std,cust_total$_W61_A_mean,cust_total$_W61_A_std,cust_total$_W62_A_mean,cust_total$_W62_A_std,cust_total$_W63_A_mean,cust_total$_W63_A_std,cust_total$_W64_A_mean,cust_total$_W64_A_std,cust_total$_W65_A_mean,cust_total$_W65_A_std,cust_total$_W66_A_mean,cust_total$_W66_A_std,cust_total$_W67_A_mean,cust_total$_W67_A_std,cust_total$_W68_A_mean,cust_total$_W68_A_std,cust_total$_W69_A_mean,cust_total$_W69_A_std,cust_total$_W70_A_mean,cust_total$_W70_A_std,cust_total$_W71_A_mean,cust_total$_W71_A_std,cust_total$_W72_A_mean,cust_total$_W72_A_std
0,1594.539501,1232.154632,1500.667825,1152.739518,1728.698876,2227.569748,1283.320715,1243.826947,1465.339729,982.4218977,1109.886623,1269.319799,1767.522606,1590.087225,2637.557706,1432.924454,941.5049303,457.8553236,982.2179987,1409.869562,2187.901208,1022.443304,976.405682,796.1117457,913.9973772,1361.488335,1411.77911,1561.310138,1770.283374,1360.993587,1361.297723,1361.187038,1361.625758,1361.606625,1361.327731,1361.134422,1361.124895,1360.905561,1361.180014,1361.443594,1361.269108,1361.38633,1361.763734,1361.366554,1361.142388,1361.001518,1360.96861,1361.068186,1361.842722,1361.175879,1361.18378,1360.96732,1361.058928,1361.459247,1361.351024,1361.479941,1360.984452,1360.997221,1361.131574,1361.180449,1361.062183,1361.164631,1361.14031,1361.185373,1361.178737,1361.24373,1361.329156,1361.460715,1361.435191,1361.688271,1361.73841,1361.882832,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1594.539501,,1232.154632,,1500.667825,,1152.739518,,1728.698876,,2227.569748,,1283.320715,,1243.826947,,1465.339729,,982.4218977,,1109.886623,,1269.319799,,1767.522606,,1590.087225,,2637.557706,,1432.924454,,941.5049303,,457.8553236,,982.2179987,,1409.869562,,2187.901208,,1022.443304,,976.405682,,796.1117457,,913.9973772,,1361.488335,,1411.77911,,1561.310138,,1770.283374,,1360.993587,,1361.297723,,1361.187038,,1361.625758,,1361.606625,,1361.327731,,1361.134422,,1361.124895,,1360.905561,,1361.180014,,1361.443594,,1361.269108,,1361.38633,,1361.763734,,1361.366554,,1361.142388,,1361.001518,,1360.96861,,1361.068186,,1361.842722,,1361.175879,,1361.18378,,1360.96732,,1361.058928,,1361.459247,,1361.351024,,1361.479941,,1360.984452,,1360.997221,,1361.131574,,1361.180449,,1361.062183,,1361.164631,,1361.14031,,1361.185373,,1361.178737,,1361.24373,,1361.329156,,1361.460715,,1361.435191,,1361.688271,,1361.73841,,1361.882832,
1,1594.539501,1232.154632,1500.667825,1152.739518,1728.698876,2227.569748,1283.320715,1243.826947,1465.339729,982.4218977,1109.886623,1269.319799,1767.522606,1590.087225,2637.557706,1432.924454,941.5049303,457.8553236,982.2179987,1409.869562,2187.901208,1022.443304,976.405682,796.1117457,913.9973772,1361.488335,1411.77911,1561.310138,1770.283374,1360.993587,1361.297723,1361.187038,1361.625758,1361.606625,1361.327731,1361.134422,1361.124895,1360.905561,1361.180014,1361.443594,1361.269108,1361.38633,1361.763734,1361.366554,1361.142388,1361.001518,1360.96861,1361.068186,1361.842722,1361.175879,1361.18378,1360.96732,1361.058928,1361.459247,1361.351024,1361.479941,1360.984452,1360.997221,1361.131574,1361.180449,1361.062183,1361.164631,1361.14031,1361.185373,1361.178737,1361.24373,1361.329156,1361.460715,1361.435191,1361.688271,1361.73841,1361.882832,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1594.539501,,1232.154632,,1500.667825,,1152.739518,,1728.698876,,2227.569748,,1283.320715,,1243.826947,,1465.339729,,982.4218977,,1109.886623,,1269.319799,,1767.522606,,1590.087225,,2637.557706,,1432.924454,,941.5049303,,457.8553236,,982.2179987,,1409.869562,,2187.901208,,1022.443304,,976.405682,,796.1117457,,913.9973772,,1361.488335,,1411.77911,,1561.310138,,1770.283374,,1360.993587,,1361.297723,,1361.187038,,1361.625758,,1361.606625,,1361.327731,,1361.134422,,1361.124895,,1360.905561,,1361.180014,,1361.443594,,1361.269108,,1361.38633,,1361.763734,,1361.366554,,1361.142388,,1361.001518,,1360.96861,,1361.068186,,1361.842722,,1361.175879,,1361.18378,,1360.96732,,1361.058928,,1361.459247,,1361.351024,,1361.479941,,1360.984452,,1360.997221,,1361.131574,,1361.180449,,1361.062183,,1361.164631,,1361.14031,,1361.185373,,1361.178737,,1361.24373,,1361.329156,,1361.460715,,1361.435191,,1361.688271,,1361.73841,,1361.882832,
2,1406.946618,1087.195264,1324.11867,1017.123104,1525.322537,1965.502719,1132.341808,1097.494365,1292.94682,866.8428509,979.3117257,1119.988058,1559.57877,1403.01814,2327.256799,1264.345107,830.7396444,403.9899914,866.6629401,1244.002555,1930.501066,902.1558562,861.5344253,702.4515403,806.468274,1201.313237,1245.68745,1377.626593,1562.014742,1200.876695,1201.14505,1201.047387,1201.434492,1201.41761,1201.171527,1201.000961,1200.992554,1200.799024,1201.041189,1201.273759,1201.119801,1201.223233,1201.556236,1201.205783,1201.007989,1200.883692,1200.854656,1200.942517,1201.625931,1201.037541,1201.044511,1200.853517,1200.934348,1201.287571,1201.19208,1201.30583,1200.868634,1200.879901,1200.998447,1201.041573,1200.93722,1201.027616,1201.006156,1201.045917,1201.040062,1201.097409,1201.172785,1201.288866,1201.266345,1201.489651,1201.533891,1201.661322,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1406.946618,,1087.195264,,1324.11867,,1017.123104,,1525.322537,,1965.502719,,1132.341808,,1097.494365,,1292.94682,,866.8428509,,979.3117257,,1119.988058,,1559.57877,,1403.01814,,2327.256799,,1264.345107,,830.7396444,,403.9899914,,866.6629401,,1244.002555,,1930.501066,,902.1558562,,861.5344253,,702.4515403,,806.468274,,1201.313237,,1245.68745,,1377.626593,,1562.014742,,1200.876695,,1201.14505,,1201.047387,,1201.434492,,1201.41761,,1201.171527,,1201.000961,,1200.992554,,1200.799024,,1201.041189,,1201.273759,,1201.119801,,1201.223233,,1201.556236,,1201.205783,,1201.007989,,1200.883692,,1200.854656,,1200.942517,,1201.625931,,1201.037541,,1201.044511,,1200.853517,,1200.934348,,1201.287571,,1201.19208,,1201.30583,,1200.868634,,1200.879901,,1200.998447,,1201.041573,,1200.93722,,1201.027616,,1201.006156,,1201.045917,,1201.040062,,1201.097409,,1201.172785,,1201.288866,,1201.266345,,1201.489651,,1201.533891,,1201.661322,
3,1391.673744,1075.393397,1309.74492,1006.081894,1508.764653,1944.166532,1120.04986,1085.580698,1278.911451,857.4329828,968.6809705,1107.830214,1542.649022,1387.78791,2301.993651,1250.620219,821.7216886,399.6045454,857.2550249,1230.498493,1909.544833,892.3626536,852.1821819,694.8261947,797.7137921,1188.272581,1232.165097,1362.671997,1545.058551,1187.840778,1188.10622,1188.009617,1188.39252,1188.375821,1188.13241,1187.963695,1187.95538,1187.76395,1188.003486,1188.233532,1188.081245,1188.183554,1188.512943,1188.166294,1187.970647,1187.8477,1187.818979,1187.905886,1188.581881,1187.999878,1188.006773,1187.817852,1187.897806,1188.247194,1188.15274,1188.265255,1187.832805,1187.843949,1187.961209,1188.003866,1187.900646,1187.990061,1187.968834,1188.008163,1188.002372,1188.059096,1188.133654,1188.248475,1188.226198,1188.44708,1188.49084,1188.616888,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1391.673744,,1075.393397,,1309.74492,,1006.081894,,1508.764653,,1944.166532,,1120.04986,,1085.580698,,1278.911451,,857.4329828,,968.6809705,,1107.830214,,1542.649022,,1387.78791,,2301.993651,,1250.620219,,821.7216886,,399.6045454,,857.2550249,,1230.498493,,1909.544833,,892.3626536,,852.1821819,,694.8261947,,797.7137921,,1188.272581,,1232.165097,,1362.671997,,1545.058551,,1187.840778,,1188.10622,,1188.009617,,1188.39252,,1188.375821,,1188.13241,,1187.963695,,1187.95538,,1187.76395,,1188.003486,,1188.233532,,1188.081245,,1188.183554,,1188.512943,,1188.166294,,1187.970647,,1187.8477,,1187.818979,,1187.905886,,1188.581881,,1187.999878,,1188.006773,,1187.817852,,1187.897806,,1188.247194,,1188.15274,,1188.265255,,1187.832805,,1187.843949,,1187.961209,,1188.003866,,1187.900646,,1187.990061,,1187.968834,,1188.008163,,1188.002372,,1188.059096,,1188.133654,,1188.248475,,1188.226198,,1188.44708,,1188.49084,,1188.616888,
4,1313.150177,1014.715579,1235.844092,949.3148975,1423.634368,1834.469204,1056.852354,1024.328074,1206.750365,809.0533275,914.0242774,1045.322187,1455.606852,1309.483597,2172.106346,1180.055433,775.3570014,377.0573253,808.8854107,1161.069051,1801.800995,842.0121324,804.0987969,655.6214376,752.7037224,1121.225688,1162.64162,1285.78482,1457.880426,1120.818248,1121.068713,1120.977561,1121.338859,1121.323103,1121.093426,1120.93423,1120.926384,1120.745756,1120.971776,1121.188842,1121.045148,1121.141684,1121.452487,1121.125398,1120.94079,1120.82478,1120.797679,1120.879683,1121.517536,1120.968371,1120.974877,1120.796616,1120.872058,1121.201733,1121.112608,1121.218775,1120.810725,1120.821241,1120.931884,1120.972135,1120.874739,1120.959108,1120.939079,1120.976189,1120.970724,1121.024248,1121.094599,1121.202941,1121.181922,1121.390341,1121.431632,1121.550567,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1313.150177,,1014.715579,,1235.844092,,949.3148975,,1423.634368,,1834.469204,,1056.852354,,1024.328074,,1206.750365,,809.0533275,,914.0242774,,1045.322187,,1455.606852,,1309.483597,,2172.106346,,1180.055433,,775.3570014,,377.0573253,,808.8854107,,1161.069051,,1801.800995,,842.0121324,,804.0987969,,655.6214376,,752.7037224,,1121.225688,,1162.64162,,1285.78482,,1457.880426,,1120.818248,,1121.068713,,1120.977561,,1121.338859,,1121.323103,,1121.093426,,1120.93423,,1120.926384,,1120.745756,,1120.971776,,1121.188842,,1121.045148,,1121.141684,,1121.452487,,1121.125398,,1120.94079,,1120.82478,,1120.797679,,1120.879683,,1121.517536,,1120.968371,,1120.974877,,1120.796616,,1120.872058,,1121.201733,,1121.112608,,1121.218775,,1120.810725,,1120.821241,,1120.931884,,1120.972135,,1120.874739,,1120.959108,,1120.939079,,1120.976189,,1120.970724,,1121.024248,,1121.094599,,1121.202941,,1121.181922,,1121.390341,,1121.431632,,1121.550567,
5,1219.353736,942.2358951,1147.569514,881.5066905,1321.946199,1703.43569,981.3629,951.1617832,1120.553911,751.2638041,848.736829,970.6563166,1351.634934,1215.949054,2016.955893,1095.765759,719.9743585,350.1246592,751.1078814,1078.135548,1673.100924,781.8684087,746.6631686,608.7913349,698.9391708,1041.138138,1079.59579,1193.943047,1353.74611,1040.759802,1040.992376,1040.907735,1041.243227,1041.228595,1041.015324,1040.867499,1040.860214,1040.692487,1040.902364,1041.103925,1040.970494,1041.060135,1041.348738,1041.045012,1040.873591,1040.765867,1040.740702,1040.816848,1041.409141,1040.899202,1040.905243,1040.739715,1040.809769,1041.115895,1041.033136,1041.13172,1040.752817,1040.762581,1040.865321,1040.902696,1040.812257,1040.8906,1040.872002,1040.906461,1040.901387,1040.951088,1041.016414,1041.117017,1041.097499,1041.291031,1041.329372,1041.439812,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1219.353736,,942.2358951,,1147.569514,,881.5066905,,1321.946199,,1703.43569,,981.3629,,951.1617832,,1120.553911,,751.2638041,,848.736829,,970.6563166,,1351.634934,,1215.949054,,2016.955893,,1095.765759,,719.9743585,,350.1246592,,751.1078814,,1078.135548,,1673.100924,,781.8684087,,746.6631686,,608.7913349,,698.9391708,,1041.138138,,1079.59579,,1193.943047,,1353.74611,,1040.759802,,1040.992376,,1040.907735,,1041.243227,,1041.228595,,1041.015324,,1040.867499,,1040.860214,,1040.692487,,1040.902364,,1041.103925,,1040.970494,,1041.060135,,1041.348738,,1041.045012,,1040.873591,,1040.765867,,1040.740702,,1040.816848,,1041.409141,,1040.899202,,1040.905243,,1040.739715,,1040.809769,,1041.115895,,1041.033136,,1041.13172,,1040.752817,,1040.762581,,1040.865321,,1040.902696,,1040.812257,,1040.8906,,1040.872002,,1040.906461,,1040.901387,,1040.951088,,1041.016414,,1041.117017,,1041.097499,,1041.291031,,1041.329372,,1041.439812,
6,1125.557295,869.7562109,1059.294936,813.6984836,1220.25803,1572.402175,905.8734461,877.9954922,1034.357456,693.4742807,783.4493806,895.9904461,1247.663016,1122.414512,1861.80544,1011.476085,664.5917155,323.1919931,693.330352,995.202044,1544.400852,721.7246849,689.2275402,561.9612322,645.1746192,961.0505893,996.5499597,1102.101274,1249.611794,960.7013557,960.9160397,960.8379095,961.1475938,961.1340879,960.9372219,960.8007686,960.7940435,960.6392192,960.832951,961.0190073,960.8958408,960.9785861,961.244989,960.9646265,960.8063915,960.706954,960.683725,960.7540138,961.3007451,960.8300325,960.8356091,960.6828138,960.7474787,961.0300568,960.9536643,961.0446642,960.6949076,960.7039207,960.7987578,960.8332583,960.7497759,960.8220927,960.8049246,960.8367335,960.8320494,960.877927,960.9382279,961.0310927,961.0130757,961.1917205,961.2271129,961.3290576,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1125.557295,,869.7562109,,1059.294936,,813.6984836,,1220.25803,,1572.402175,,905.8734461,,877.9954922,,1034.357456,,693.4742807,,783.4493806,,895.9904461,,1247.663016,,1122.414512,,1861.80544,,1011.476085,,664.5917155,,323.1919931,,693.330352,,995.202044,,1544.400852,,721.7246849,,689.2275402,,561.9612322,,645.1746192,,961.0505893,,996.5499597,,1102.101274,,1249.611794,,960.7013557,,960.9160397,,960.8379095,,961.1475938,,961.1340879,,960.9372219,,960.8007686,,960.7940435,,960.6392192,,960.832951,,961.0190073,,960.8958408,,960.9785861,,961.244989,,960.9646265,,960.8063915,,960.706954,,960.683725,,960.7540138,,961.3007451,,960.8300325,,960.8356091,,960.6828138,,960.7474787,,961.0300568,,960.9536643,,961.0446642,,960.6949076,,960.7039207,,960.7987578,,960.8332583,,960.7497759,,960.8220927,,960.8049246,,960.8367335,,960.8320494,,960.877927,,960.9382279,,961.0310927,,961.0130757,,961.1917205,,961.2271129,,961.3290576,
