scenario,cust_bill_W01_mean,cust_bill_W01_std,cust_bill_W02_mean,cust_bill_W02_std,cust_bill_W03_mean,cust_bill_W03_std,cust_bill_W04_mean,cust_bill_W04_std,cust_bill_W05_mean,cust_bill_W05_std,cust_bill_W06_mean,cust_bill_W06_std,cust_bill_W07_mean,cust_bill_W07_std,cust_bill_W08_mean,cust_bill_W08_std,cust_bill_W09_mean,cust_bill_W09_std,cust_bill_W10_mean,cust_bill_W10_std,cust_bill_W11_mean,cust_bill_W11_std,cust_bill_W12_mean,cust_bill_W12_std,cust_bill_W13_mean,cust_bill_W13_std,cust_bill_W14_mean,cust_bill_W14_std,cust_bill_W15_mean,cust_bill_W15_std,cust_bill_W16_mean,cust_bill_W16_std,cust_bill_W17_mean,cust_bill_W17_std,cust_bill_W18_mean,cust_bill_W18_std,cust_bill_W19_mean,cust_bill_W19_std,cust_bill_W20_mean,cust_bill_W20_std,cust_bill_W21_mean,cust_bill_W21_std,cust_bill_W22_mean,cust_bill_W22_std,cust_bill_W23_mean,cust_bill_W23_std,cust_bill_W24_mean,cust_bill_W24_std,cust_bill_W25_mean,cust_bill_W25_std,cust_bill_W26_A_mean,cust_bill_W26_A_std,cust_bill_W27_mean,cust_bill_W27_std,cust_bill_W28_mean,cust_bill_W28_std,cust_bill_W29_mean,cust_bill_W29_std,cust_bill_W30_A_mean,cust_bill_W30_A_std,cust_bill_W31_A_mean,cust_bill_W31_A_std,cust_bill_W32_A_mean,cust_bill_W32_A_std,cust_bill_W33_A_mean,cust_bill_W33_A_std,cust_bill_W34_A_mean,cust_bill_W34_A_std,cust_bill_W35_A_mean,cust_bill_W35_A_std,cust_bill_W36_A_mean,cust_bill_W36_A_std,cust_bill_W37_A_mean,cust_bill_W37_A_std,cust_bill_W38_A_mean,cust_bill_W38_A_std,cust_bill_W39_A_mean,cust_bill_W39_A_std,cust_bill_W40_A_mean,cust_bill_W40_A_std,cust_bill_W41_A_mean,cust_bill_W41_A_std,cust_bill_W42_A_mean,cust_bill_W42_A_std,cust_bill_W43_A_mean,cust_bill_W43_A_std,cust_bill_W44_A_mean,cust_bill_W44_A_std,cust_bill_W45_A_mean,cust_bill_W45_A_std,cust_bill_W46_A_mean,cust_bill_W46_A_std,cust_bill_W47_A_mean,cust_bill_W47_A_std,cust_bill_W48_A_mean,cust_bill_W48_A_std,cust_bill_W49_A_mean,cust_bill_W49_A_std,cust_bill_W50_A_mean,cust_bill_W50_A_std,cust_bill_W51_A_mean,cust_bill_W51_A_std,cust_bill_W52_A_mean,cust_bill_W52_A_std,cust_bill_W53_A_mean,cust_bill_W53_A_std,cust_bill_W54_A_mean,cust_bill_W54_A_std,cust_bill_W55_A_mean,cust_bill_W55_A_std,cust_bill_W56_A_mean,cust_bill_W56_A_std,cust_bill_W57_A_mean,cust_bill_W57_A_std,cust_bill_W58_A_mean,cust_bill_W58_A_std,cust_bill_W59_A_mean,cust_bill_W59_A_std,cust_bill_W60_A_mean,cust_bill_W60_A_std,cust_bill_W61_A_mean,cust_bill_W61_A_std,cust_bill_W62_A_mean,cust_bill_W62_A_std,cust_bill_W63_A_mean,cust_bill_W63_A_std,cust_bill_W64_A_mean,cust_bill_W64_A_std,cust_bill_W65_A_mean,cust_bill_W65_A_std,cust_bill_W66_A_mean,cust_bill_W66_A_std,cust_bill_W67_A_mean,cust_bill_W67_A_std,cust_bill_W68_A_mean,cust_bill_W68_A_std,cust_bill_W69_A_mean,cust_bill_W69_A_std,cust_bill_W70_A_mean,cust_bill_W70_A_std,cust_bill_W71_A_mean,cust_bill_W71_A_std,cust_bill_W72_A_mean,cust_bill_W72_A_std,cust_solar_bill_W01_mean,cust_solar_bill_W01_std,cust_solar_bill_W02_mean,cust_solar_bill_W02_std,cust_solar_bill_W03_mean,cust_solar_bill_W03_std,cust_solar_bill_W04_mean,cust_solar_bill_W04_std,cust_solar_bill_W05_mean,cust_solar_bill_W05_std,cust_solar_bill_W06_mean,cust_solar_bill_W06_std,cust_solar_bill_W07_mean,cust_solar_bill_W07_std,cust_solar_bill_W08_mean,cust_solar_bill_W08_std,cust_solar_bill_W09_mean,cust_solar_bill_W09_std,cust_solar_bill_W10_mean,cust_solar_bill_W10_std,cust_solar_bill_W11_mean,cust_solar_bill_W11_std,cust_solar_bill_W12_mean,cust_solar_bill_W12_std,cust_solar_bill_W13_mean,cust_solar_bill_W13_std,cust_solar_bill_W14_mean,cust_solar_bill_W14_std,cust_solar_bill_W15_mean,cust_solar_bill_W15_std,cust_solar_bill_W16_mean,cust_solar_bill_W16_std,cust_solar_bill_W17_mean,cust_solar_bill_W17_std,cust_solar_bill_W18_mean,cust_solar_bill_W18_std,cust_solar_bill_W19_mean,cust_solar_bill_W19_std,cust_solar_bill_W20_mean,cust_solar_bill_W20_std,cust_solar_bill_W21_mean,cust_solar_bill_W21_std,cust_solar_bill_W22_mean,cust_solar_bill_W22_std,cust_solar_bill_W23_mean,cust_solar_bill_W23_std,cust_solar_bill_W24_mean,cust_solar_bill_W24_std,cust_solar_bill_W25_mean,cust_solar_bill_W25_std,cust_solar_bill_W26_A_mean,cust_solar_bill_W26_A_std,cust_solar_bill_W27_mean,cust_solar_bill_W27_std,cust_solar_bill_W28_mean,cust_solar_bill_W28_std,cust_solar_bill_W29_mean,cust_solar_bill_W29_std,cust_solar_bill_W30_A_mean,cust_solar_bill_W30_A_std,cust_solar_bill_W31_A_mean,cust_solar_bill_W31_A_std,cust_solar_bill_W32_A_mean,cust_solar_bill_W32_A_std,cust_solar_bill_W33_A_mean,cust_solar_bill_W33_A_std,cust_solar_bill_W34_A_mean,cust_solar_bill_W34_A_std,cust_solar_bill_W35_A_mean,cust_solar_bill_W35_A_std,cust_solar_bill_W36_A_mean,cust_solar_bill_W36_A_std,cust_solar_bill_W37_A_mean,cust_solar_bill_W37_A_std,cust_solar_bill_W38_A_mean,cust_solar_bill_W38_A_std,cust_solar_bill_W39_A_mean,cust_solar_bill_W39_A_std,cust_solar_bill_W40_A_mean,cust_solar_bill_W40_A_std,cust_solar_bill_W41_A_mean,cust_solar_bill_W41_A_std,cust_solar_bill_W42_A_mean,cust_solar_bill_W42_A_std,cust_solar_bill_W43_A_mean,cust_solar_bill_W43_A_std,cust_solar_bill_W44_A_mean,cust_solar_bill_W44_A_std,cust_solar_bill_W45_A_mean,cust_solar_bill_W45_A_std,cust_solar_bill_W46_A_mean,cust_solar_bill_W46_A_std,cust_solar_bill_W47_A_mean,cust_solar_bill_W47_A_std,cust_solar_bill_W48_A_mean,cust_solar_bill_W48_A_std,cust_solar_bill_W49_A_mean,cust_solar_bill_W49_A_std,cust_solar_bill_W50_A_mean,cust_solar_bill_W50_A_std,cust_solar_bill_W51_A_mean,cust_solar_bill_W51_A_std,cust_solar_bill_W52_A_mean,cust_solar_bill_W52_A_std,cust_solar_bill_W53_A_mean,cust_solar_bill_W53_A_std,cust_solar_bill_W54_A_mean,cust_solar_bill_W54_A_std,cust_solar_bill_W55_A_mean,cust_solar_bill_W55_A_std,cust_solar_bill_W56_A_mean,cust_solar_bill_W56_A_std,cust_solar_bill_W57_A_mean,cust_solar_bill_W57_A_std,cust_solar_bill_W58_A_mean,cust_solar_bill_W58_A_std,cust_solar_bill_W59_A_mean,cust_solar_bill_W59_A_std,cust_solar_bill_W60_A_mean,cust_solar_bill_W60_A_std,cust_solar_bill_W61_A_mean,cust_solar_bill_W61_A_std,cust_solar_bill_W62_A_mean,cust_solar_bill_W62_A_std,cust_solar_bill_W63_A_mean,cust_solar_bill_W63_A_std,cust_solar_bill_W64_A_mean,cust_solar_bill_W64_A_std,cust_solar_bill_W65_A_mean,cust_solar_bill_W65_A_std,cust_solar_bill_W66_A_mean,cust_solar_bill_W66_A_std,cust_solar_bill_W67_A_mean,cust_solar_bill_W67_A_std,cust_solar_bill_W68_A_mean,cust_solar_bill_W68_A_std,cust_solar_bill_W69_A_mean,cust_solar_bill_W69_A_std,cust_solar_bill_W70_A_mean,cust_solar_bill_W70_A_std,cust_solar_bill_W71_A_mean,cust_solar_bill_W71_A_std,cust_solar_bill_W72_A_mean,cust_solar_bill_W72_A_std,cust_total$_W01_mean,cust_total$_W01_std,cust_total$_W02_mean,cust_total$_W02_std,cust_total$_W03_mean,cust_total$_W03_std,cust_total$_W04_mean,cust_total$_W04_std,cust_total$_W05_mean,cust_total$_W05_std,cust_total$_W06_mean,cust_total$_W06_std,cust_total$_W07_mean,cust_total$_W07_std,cust_total$_W08_mean,cust_total$_W08_std,cust_total$_W09_mean,cust_total$_W09_std,cust_total$_W10_mean,cust_total$_W10_std,cust_total$_W11_mean,cust_total$_W11_std,cust_total$_W12_mean,cust_total$_W12_std,cust_total$_W13_mean,cust_total$_W13_std,cust_total$_W14_mean,cust_total$_W14_std,cust_total$_W15_mean,cust_total$_W15_std,cust_total$_W16_mean,cust_total$_W16_std,cust_total$_W17_mean,cust_total$_W17_std,cust_total$_W18_mean,cust_total$_W18_std,cust_total$_W19_mean,cust_total$_W19_std,cust_total$_W20_mean,cust_total$_W20_std,cust_total$_W21_mean,cust_total$_W21_std,cust_total$_W22_mean,cust_total$_W22_std,cust_total$_W23_mean,cust_total$_W23_std,cust_total$_W24_mean,cust_total$_W24_std,cust_total$_W25_mean,cust_total$_W25_std,cust_total$_W26_A_mean,cust_total$_W26_A_std,cust_total$_W27_mean,cust_total$_W27_std,cust_total$_W28_mean,cust_total$_W28_std,cust_total$_W29_mean,cust_total$_W29_std,cust_total$_W30_A_mean,cust_total$_W30_A_std,cust_total$_W31_A_mean,cust_total$_W31_A_std,cust_total$_W32_A_mean,cust_total$_W32_A_std,cust_total$_W33_A_mean,cust_total$_W33_A_std,cust_total$_W34_A_mean,cust_total$_W34_A_std,cust_total$_W35_A_mean,cust_total$_W35_A_std,cust_total$_W36_A_mean,cust_total$_W36_A_std,cust_total$_W37_A_mean,cust_total$_W37_A_std,cust_total$_W38_A_mean,cust_total$_W38_A_std,cust_total$_W39_A_mean,cust_total$_W39_A_std,cust_total$_W40_A_mean,cust_total$_W40_A_std,cust_total$_W41_A_mean,cust_total$_W41_A_std,cust_total$_W42_A_mean,cust_total$_W42_A_std,cust_total$_W43_A_mean,cust_total$_W43_A_std,cust_total$_W44_A_mean,cust_total$_W44_A_std,cust_total$_W45_A_mean,cust_total$_W45_A_std,cust_total$_W46_A_mean,cust_total$_W46_A_std,cust_total$_W47_A_mean,cust_total$_W47_A_std,cust_total$_W48_A_mean,cust_total$_W48_A_std,cust_total$_W49_A_mean,cust_total$_W49_A_std,cust_total$_W50_A_mean,cust_total$_W50_A_std,cust_total$_W51_A_mean,cust_total$_W51_A_std,cust_total$_W52_A_mean,cust_total$_W52_A_std,cust_total$_W53_A_mean,cust_total$_W53_A_std,cust_total$_W54_A_mean,cust_total$_W54_A_std,cust_total$_W55_A_mean,cust_total$_W55_A_std,cust_total$_W56_A_mean,cust_total$_W56_A_std,cust_total$_W57_A_mean,cust_total$_W57_A_std,cust_total$_W58_A_mean,cust_total$_W58_A_std,cust_total$_W59_A_mean,cust_total$_W59_A_std,cust_total$_W60_A_mean,cust_total$_W60_A_std,cust_total$_W61_A_mean,cust_total$_W61_A_std,cust_total$_W62_A_mean,cust_total$_W62_A_std,cust_total$_W63_A_mean,cust_total$_W63_A_std,cust_total$_W64_A_mean,cust_total$_W64_A_std,cust_total$_W65_A_mean,cust_total$_W65_A_std,cust_total$_W66_A_mean,cust_total$_W66_A_std,cust_total$_W67_A_mean,cust_total$_W67_A_std,cust_total$_W68_A_mean,cust_total$_W68_A_std,cust_total$_W69_A_mean,cust_total$_W69_A_std,cust_total$_W70_A_mean,cust_total$_W70_A_std,cust_total$_W71_A_mean,cust_total$_W71_A_std,cust_total$_W72_A_mean,cust_total$_W72_A_std
0,1594.5395009116526,,1232.15463208559,,1500.66782547828,,1152.7395183921526,,1728.6988756914868,,2227.569748204625,,1283.3207153257817,,1243.826947230592,,1465.3397292848035,,982.4218976506154,,1109.8866225047313,,1269.3197986470736,,1767.52260581993,,1590.0872249452848,,2637.55770596786,,1432.9244541401029,,941.5049303010696,,457.85532308728574,,982.2179987141545,,1409.869562314893,,2187.9012076610375,,1022.443303675569,,976.4056819729086,,796.1117456944091,,913.9973771920519,,1360.4324998699592,,1411.77910958144,,1561.3101384639097,,1770.2833744444144,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1594.5395009116526,,1232.15463208559,,1500.66782547828,,1152.7395183921526,,1728.6988756914868,,2227.569748204625,,1283.3207153257817,,1243.826947230592,,1465.3397292848035,,982.4218976506154,,1109.8866225047313,,1269.3197986470736,,1767.52260581993,,1590.0872249452848,,2637.55770596786,,1432.9244541401029,,941.5049303010696,,457.85532308728574,,982.2179987141545,,1409.869562314893,,2187.9012076610375,,1022.443303675569,,976.4056819729086,,796.1117456944091,,913.9973771920519,,1360.4324998699592,,1411.77910958144,,1561.3101384639097,,1770.2833744444144,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,
1,1852.774066307136,,1277.0315321273476,,1695.5788730858028,,1401.6865756861603,,2159.0052088321668,,2404.5025249905652,,1517.0780020246061,,1399.8573960219976,,1460.39793283449,,1031.0694014506496,,1288.1475390002267,,1615.5576882915927,,1759.6989198095137,,1849.1941253648838,,2741.144131885802,,1666.7983264648196,,1185.9812330582306,,718.6227787740858,,1092.7326350065093,,1437.7668065710966,,2601.2406791612066,,1218.3500037149724,,1197.8870403897085,,923.9999987533956,,1029.7013154607182,,932.1804360249434,,1714.843125879665,,1761.4310141365368,,1963.7847633936333,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1852.774066307136,,1277.0315321273476,,1695.5788730858028,,1401.6865756861603,,2159.0052088321668,,2404.5025249905652,,1517.0780020246061,,1399.8573960219976,,1460.39793283449,,1031.0694014506496,,1288.1475390002267,,1615.5576882915927,,1759.6989198095137,,1849.1941253648838,,2741.144131885802,,1666.7983264648196,,1185.9812330582306,,718.6227787740858,,1092.7326350065093,,1437.7668065710966,,2601.2406791612066,,1218.3500037149724,,1197.8870403897085,,923.9999987533956,,1029.7013154607182,,932.1804360249434,,1714.843125879665,,1761.4310141365368,,1963.7847633936333,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,,932.1804360249434,
2,2038.0514728908934,,1404.734685313697,,1865.1367603451833,,1541.85523322238,,2374.90572967042,,2644.952777437207,,1668.7858021852924,,1539.8431355943676,,1606.4377260811195,,1134.1763415660741,,1416.9622928738768,,1777.1134570801566,,1935.6688117434574,,2034.1135378351123,,3015.258545000432,,1833.4781590822035,,1304.5793563419554,,790.4850566423735,,1202.005898483642,,1581.5434871929829,,2861.364747015784,,1340.1850040645118,,1317.6757443989147,,1016.3999986114064,,1132.6714469864899,,1025.398479595134,,1886.3274384423275,,1937.5741154997056,,2160.163239678981,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,2038.0514728908934,,1404.734685313697,,1865.1367603451833,,1541.85523322238,,2374.90572967042,,2644.952777437207,,1668.7858021852924,,1539.8431355943676,,1606.4377260811195,,1134.1763415660741,,1416.9622928738768,,1777.1134570801566,,1935.6688117434574,,2034.1135378351123,,3015.258545000432,,1833.4781590822035,,1304.5793563419554,,790.4850566423735,,1202.005898483642,,1581.5434871929829,,2861.364747015784,,1340.1850040645118,,1317.6757443989147,,1016.3999986114064,,1132.6714469864899,,1025.398479595134,,1886.3274384423275,,1937.5741154997056,,2160.163239678981,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,,1025.398479595134,
3,2251.9181978478327,,1550.3709657111042,,2062.2742674422047,,1700.112297131684,,2617.8585684787017,,2922.7091464167893,,1844.0494740092317,,1697.977611655807,,1775.6005960603466,,1253.2667728035483,,1562.6749273208534,,1960.6397092778593,,2140.6128801747986,,2254.2470312023074,,3338.3288973310136,,2020.4286477115782,,1435.733325259235,,865.6784459158988,,1326.1749667998881,,1748.5662274168615,,3160.108387326666,,1475.4203253355536,,1453.4457001385426,,1119.2067073614414,,1247.4464327655942,,1139.8528347814529,,2074.3621425210354,,2142.471690127766,,2387.9725263541786,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,2251.9181978478327,,1550.3709657111042,,2062.2742674422047,,1700.112297131684,,2617.8585684787017,,2922.7091464167893,,1844.0494740092317,,1697.977611655807,,1775.6005960603466,,1253.2667728035483,,1562.6749273208534,,1960.6397092778593,,2140.6128801747986,,2254.2470312023074,,3338.3288973310136,,2020.4286477115782,,1435.733325259235,,865.6784459158988,,1326.1749667998881,,1748.5662274168615,,3160.108387326666,,1475.4203253355536,,1453.4457001385426,,1119.2067073614414,,1247.4464327655942,,1139.8528347814529,,2074.3621425210354,,2142.471690127766,,2387.9725263541786,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,,1139.8528347814529,
