,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_W01,cust_bill_W02,cust_bill_W03,cust_bill_W04,cust_bill_W05,cust_bill_W06,cust_bill_W07,cust_bill_W08,cust_bill_W09,cust_bill_W10,cust_bill_W11,cust_bill_W12,cust_bill_W13,cust_bill_W14,cust_bill_W15,cust_bill_W16,cust_bill_W17,cust_bill_W18,cust_bill_W19,cust_bill_W20,cust_bill_W21,cust_bill_W22,cust_bill_W23,cust_bill_W24,cust_bill_W25,cust_bill_W26_A,cust_bill_W27,cust_bill_W28,cust_bill_W29,cust_bill_W30_A,cust_bill_W31_A,cust_bill_W32_A,cust_bill_W33_A,cust_bill_W34_A,cust_bill_W35_A,cust_bill_W36_A,cust_bill_W37_A,cust_bill_W38_A,cust_bill_W39_A,cust_bill_W40_A,cust_bill_W41_A,cust_bill_W42_A,cust_bill_W43_A,cust_bill_W44_A,cust_bill_W45_A,cust_bill_W46_A,cust_bill_W47_A,cust_bill_W48_A,cust_bill_W49_A,cust_bill_W50_A,cust_bill_W51_A,cust_bill_W52_A,cust_bill_W53_A,cust_bill_W54_A,cust_bill_W55_A,cust_bill_W56_A,cust_bill_W57_A,cust_bill_W58_A,cust_bill_W59_A,cust_bill_W60_A,cust_bill_W61_A,cust_bill_W62_A,cust_bill_W63_A,cust_bill_W64_A,cust_bill_W65_A,cust_bill_W66_A,cust_bill_W67_A,cust_bill_W68_A,cust_bill_W69_A,cust_bill_W70_A,cust_bill_W71_A,cust_bill_W72_A,cust_bill_cp,cust_solar_bill_W01,cust_solar_bill_W02,cust_solar_bill_W03,cust_solar_bill_W04,cust_solar_bill_W05,cust_solar_bill_W06,cust_solar_bill_W07,cust_solar_bill_W08,cust_solar_bill_W09,cust_solar_bill_W10,cust_solar_bill_W11,cust_solar_bill_W12,cust_solar_bill_W13,cust_solar_bill_W14,cust_solar_bill_W15,cust_solar_bill_W16,cust_solar_bill_W17,cust_solar_bill_W18,cust_solar_bill_W19,cust_solar_bill_W20,cust_solar_bill_W21,cust_solar_bill_W22,cust_solar_bill_W23,cust_solar_bill_W24,cust_solar_bill_W25,cust_solar_bill_W26_A,cust_solar_bill_W27,cust_solar_bill_W28,cust_solar_bill_W29,cust_solar_bill_W30_A,cust_solar_bill_W31_A,cust_solar_bill_W32_A,cust_solar_bill_W33_A,cust_solar_bill_W34_A,cust_solar_bill_W35_A,cust_solar_bill_W36_A,cust_solar_bill_W37_A,cust_solar_bill_W38_A,cust_solar_bill_W39_A,cust_solar_bill_W40_A,cust_solar_bill_W41_A,cust_solar_bill_W42_A,cust_solar_bill_W43_A,cust_solar_bill_W44_A,cust_solar_bill_W45_A,cust_solar_bill_W46_A,cust_solar_bill_W47_A,cust_solar_bill_W48_A,cust_solar_bill_W49_A,cust_solar_bill_W50_A,cust_solar_bill_W51_A,cust_solar_bill_W52_A,cust_solar_bill_W53_A,cust_solar_bill_W54_A,cust_solar_bill_W55_A,cust_solar_bill_W56_A,cust_solar_bill_W57_A,cust_solar_bill_W58_A,cust_solar_bill_W59_A,cust_solar_bill_W60_A,cust_solar_bill_W61_A,cust_solar_bill_W62_A,cust_solar_bill_W63_A,cust_solar_bill_W64_A,cust_solar_bill_W65_A,cust_solar_bill_W66_A,cust_solar_bill_W67_A,cust_solar_bill_W68_A,cust_solar_bill_W69_A,cust_solar_bill_W70_A,cust_solar_bill_W71_A,cust_solar_bill_W72_A,cust_solar_bill_cp,cust_total$_W01,cust_total$_W02,cust_total$_W03,cust_total$_W04,cust_total$_W05,cust_total$_W06,cust_total$_W07,cust_total$_W08,cust_total$_W09,cust_total$_W10,cust_total$_W11,cust_total$_W12,cust_total$_W13,cust_total$_W14,cust_total$_W15,cust_total$_W16,cust_total$_W17,cust_total$_W18,cust_total$_W19,cust_total$_W20,cust_total$_W21,cust_total$_W22,cust_total$_W23,cust_total$_W24,cust_total$_W25,cust_total$_W26_A,cust_total$_W27,cust_total$_W28,cust_total$_W29,cust_total$_W30_A,cust_total$_W31_A,cust_total$_W32_A,cust_total$_W33_A,cust_total$_W34_A,cust_total$_W35_A,cust_total$_W36_A,cust_total$_W37_A,cust_total$_W38_A,cust_total$_W39_A,cust_total$_W40_A,cust_total$_W41_A,cust_total$_W42_A,cust_total$_W43_A,cust_total$_W44_A,cust_total$_W45_A,cust_total$_W46_A,cust_total$_W47_A,cust_total$_W48_A,cust_total$_W49_A,cust_total$_W50_A,cust_total$_W51_A,cust_total$_W52_A,cust_total$_W53_A,cust_total$_W54_A,cust_total$_W55_A,cust_total$_W56_A,cust_total$_W57_A,cust_total$_W58_A,cust_total$_W59_A,cust_total$_W60_A,cust_total$_W61_A,cust_total$_W62_A,cust_total$_W63_A,cust_total$_W64_A,cust_total$_W65_A,cust_total$_W66_A,cust_total$_W67_A,cust_total$_W68_A,cust_total$_W69_A,cust_total$_W70_A,cust_total$_W71_A,cust_total$_W72_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
W_building_load_kWh_WITH_PEAKS2.csv,0.0,0.0,0.0,0.0,21.54385556443897,1214.6632306143897,996.4772784861228,1258.1669169801064,961.5086192665163,1445.7223935121363,1739.9377777524744,1078.2631694467245,1016.87865068782,1129.1834428810535,814.8493416137951,914.79935602949,1094.2471803490448,1463.964033192394,1378.1971756818398,2056.812655047216,1077.0482304351099,805.1746052841954,412.0505737183981,822.9094258718102,1206.5811243916373,1823.053377461837,802.9588510846829,758.3333852471399,672.8010750482774,711.9770534969985,1107.6302431660818,1114.6466624576701,1261.8092093607943,1384.4468080387833,1107.3101679195463,1107.6143036008498,1107.5036191046656,1107.9423385920097,1107.9232052345506,1107.3697960511738,1107.4510028878158,1107.201623593083,1107.222141212715,1107.1715677814532,1107.729278423536,1107.5281186536872,1107.7029109795033,1108.080315087514,1107.683134985876,1107.4296068198912,1106.7943479867417,1107.285191090573,1107.3847669620561,1108.1593029377955,1107.3788543279977,1106.7490805836856,1106.9055610264709,1106.7490805836856,1107.2870691998644,1107.6676051977227,1107.7965217032463,1106.7490805836856,1106.9421848196473,1107.2249988779456,1107.0772959994943,1107.3787632865476,1107.1656863298194,1107.4436373438139,1107.5019532222175,1107.4953173394583,1107.5603106615436,1107.6457369487143,1107.5457167073728,1107.7517713129776,1108.0048513865747,1108.054990618901,1108.1994123325428,14662.993376801262,385.99677806723327,237.37128530583192,247.57731900537337,191.14483565685168,276.37920598658513,489.1187068708326,206.93776129048015,224.93197307968384,334.238375992412,174.36272612187403,201.32740406033065,173.8522607577756,301.6695816181454,220.85284467635324,593.8198109264405,360.02478649835166,138.22641281646335,47.78585895965405,162.30678102058152,207.465604515629,362.26595755325064,223.31235449286024,224.13213191111794,127.18057033166777,205.37043753363523,255.92983249558813,282.53764782813835,314.9005626616963,382.40571792966773,255.7980022364762,255.7980022364762,255.7980022364762,255.7980022364762,255.7980022364762,256.00518706469245,255.7980022364762,255.97902538766422,255.7980022364762,256.0433091689826,255.82132034333443,255.84145183719755,255.7980022364762,255.7980022364762,255.7980022364762,255.820162432015,256.1932918712562,255.7980022364762,255.7980022364762,255.7980022364762,255.88374373791066,256.3650143324762,256.0835455859461,256.27078541822624,256.16688220935606,255.7980022364762,255.7980022364762,256.21457644097626,256.0784720290995,255.96642390819542,256.1147873323746,255.7980022364762,256.0361384684065,255.8080047962689,255.7980022364762,255.7980022364762,255.7980022364762,255.7980022364762,255.97278119001697,255.7980022364762,255.7980022364762,255.7980022364762,255.7980022364762,5290.564934982003,1600.6600086816231,1233.8485637919546,1505.74423598548,1152.653454923368,1722.1015994987213,2229.056484623307,1285.2009307372045,1241.8106237675038,1463.4218188734653,989.2120677356692,1116.1267600898207,1268.0994411068204,1765.6336148105395,1599.0500203581933,2650.6324659736565,1437.0730169334615,943.4010181006588,459.8364326780522,985.2162068923918,1414.0467289072662,2185.3193350150877,1026.2712055775432,982.4655171582577,799.9816453799451,917.3474910306337,1363.5600756616698,1397.1843102858084,1576.7097720224906,1766.852525968451,1363.1081701560224,1363.412305837326,1363.301621341142,1363.7403408284858,1363.721207471027,1363.3749831158661,1363.2490051242921,1363.1806489807473,1363.0201434491912,1363.2148769504358,1363.5505987668703,1363.3695704908846,1363.5009132159796,1363.8783173239904,1363.4811372223523,1363.2497692519062,1362.9876398579977,1363.0831933270495,1363.1827691985322,1363.9573051742718,1363.2625980659082,1363.1140949161618,1362.989106612417,1363.0198660019119,1363.4539514092205,1363.465607434199,1363.5945239397226,1362.9636570246616,1363.020656848747,1363.191422786141,1363.1920833318688,1363.1767655230237,1363.201824798226,1363.2516421400828,1363.2999554586938,1363.2933195759347,1363.35831289802,1363.4437391851907,1363.5184978973898,1363.549773549454,1363.8028536230509,1363.8529928553774,1363.997414569019,19953.558311783265,0.0,0.0,0.0,-1377195.1444441092,0.0,0.0,0.0,7090.0946139624175,313400.67536580365,25.06931351221689,35632.69803195092,94808.84744370474,93.0815739713417,93.08157397134183,23.334911600981723,23.33491160098184,3557.18272636794,118656.65486188106,0.0,408791.90503850946
