scenario,cust_bill_W01_mean,cust_bill_W01_std,cust_bill_W02_mean,cust_bill_W02_std,cust_bill_W03_mean,cust_bill_W03_std,cust_bill_W04_mean,cust_bill_W04_std,cust_bill_W05_mean,cust_bill_W05_std,cust_bill_W06_mean,cust_bill_W06_std,cust_bill_W07_mean,cust_bill_W07_std,cust_bill_W08_mean,cust_bill_W08_std,cust_bill_W09_mean,cust_bill_W09_std,cust_bill_W10_mean,cust_bill_W10_std,cust_bill_W11_mean,cust_bill_W11_std,cust_bill_W12_mean,cust_bill_W12_std,cust_bill_W13_mean,cust_bill_W13_std,cust_bill_W14_mean,cust_bill_W14_std,cust_bill_W15_mean,cust_bill_W15_std,cust_bill_W16_mean,cust_bill_W16_std,cust_bill_W17_mean,cust_bill_W17_std,cust_bill_W18_mean,cust_bill_W18_std,cust_bill_W19_mean,cust_bill_W19_std,cust_bill_W20_mean,cust_bill_W20_std,cust_bill_W21_mean,cust_bill_W21_std,cust_bill_W22_mean,cust_bill_W22_std,cust_bill_W23_mean,cust_bill_W23_std,cust_bill_W24_mean,cust_bill_W24_std,cust_bill_W25_mean,cust_bill_W25_std,cust_bill_W26_A_mean,cust_bill_W26_A_std,cust_bill_W27_mean,cust_bill_W27_std,cust_bill_W28_mean,cust_bill_W28_std,cust_bill_W29_mean,cust_bill_W29_std,cust_bill_W30_A_mean,cust_bill_W30_A_std,cust_bill_W31_A_mean,cust_bill_W31_A_std,cust_bill_W32_A_mean,cust_bill_W32_A_std,cust_bill_W33_A_mean,cust_bill_W33_A_std,cust_bill_W34_A_mean,cust_bill_W34_A_std,cust_bill_W35_A_mean,cust_bill_W35_A_std,cust_bill_W36_A_mean,cust_bill_W36_A_std,cust_bill_W37_A_mean,cust_bill_W37_A_std,cust_bill_W38_A_mean,cust_bill_W38_A_std,cust_bill_W39_A_mean,cust_bill_W39_A_std,cust_bill_W40_A_mean,cust_bill_W40_A_std,cust_bill_W41_A_mean,cust_bill_W41_A_std,cust_bill_W42_A_mean,cust_bill_W42_A_std,cust_bill_W43_A_mean,cust_bill_W43_A_std,cust_bill_W44_A_mean,cust_bill_W44_A_std,cust_bill_W45_A_mean,cust_bill_W45_A_std,cust_bill_W46_A_mean,cust_bill_W46_A_std,cust_bill_W47_A_mean,cust_bill_W47_A_std,cust_bill_W48_A_mean,cust_bill_W48_A_std,cust_bill_W49_A_mean,cust_bill_W49_A_std,cust_bill_W50_A_mean,cust_bill_W50_A_std,cust_bill_W51_A_mean,cust_bill_W51_A_std,cust_bill_W52_A_mean,cust_bill_W52_A_std,cust_bill_W53_A_mean,cust_bill_W53_A_std,cust_bill_W54_A_mean,cust_bill_W54_A_std,cust_bill_W55_A_mean,cust_bill_W55_A_std,cust_bill_W56_A_mean,cust_bill_W56_A_std,cust_bill_W57_A_mean,cust_bill_W57_A_std,cust_bill_W58_A_mean,cust_bill_W58_A_std,cust_bill_W59_A_mean,cust_bill_W59_A_std,cust_bill_W60_A_mean,cust_bill_W60_A_std,cust_bill_W61_A_mean,cust_bill_W61_A_std,cust_bill_W62_A_mean,cust_bill_W62_A_std,cust_bill_W63_A_mean,cust_bill_W63_A_std,cust_bill_W64_A_mean,cust_bill_W64_A_std,cust_bill_W65_A_mean,cust_bill_W65_A_std,cust_bill_W66_A_mean,cust_bill_W66_A_std,cust_bill_W67_A_mean,cust_bill_W67_A_std,cust_bill_W68_A_mean,cust_bill_W68_A_std,cust_bill_W69_A_mean,cust_bill_W69_A_std,cust_bill_W70_A_mean,cust_bill_W70_A_std,cust_bill_W71_A_mean,cust_bill_W71_A_std,cust_bill_W72_A_mean,cust_bill_W72_A_std,cust_solar_bill_W01_mean,cust_solar_bill_W01_std,cust_solar_bill_W02_mean,cust_solar_bill_W02_std,cust_solar_bill_W03_mean,cust_solar_bill_W03_std,cust_solar_bill_W04_mean,cust_solar_bill_W04_std,cust_solar_bill_W05_mean,cust_solar_bill_W05_std,cust_solar_bill_W06_mean,cust_solar_bill_W06_std,cust_solar_bill_W07_mean,cust_solar_bill_W07_std,cust_solar_bill_W08_mean,cust_solar_bill_W08_std,cust_solar_bill_W09_mean,cust_solar_bill_W09_std,cust_solar_bill_W10_mean,cust_solar_bill_W10_std,cust_solar_bill_W11_mean,cust_solar_bill_W11_std,cust_solar_bill_W12_mean,cust_solar_bill_W12_std,cust_solar_bill_W13_mean,cust_solar_bill_W13_std,cust_solar_bill_W14_mean,cust_solar_bill_W14_std,cust_solar_bill_W15_mean,cust_solar_bill_W15_std,cust_solar_bill_W16_mean,cust_solar_bill_W16_std,cust_solar_bill_W17_mean,cust_solar_bill_W17_std,cust_solar_bill_W18_mean,cust_solar_bill_W18_std,cust_solar_bill_W19_mean,cust_solar_bill_W19_std,cust_solar_bill_W20_mean,cust_solar_bill_W20_std,cust_solar_bill_W21_mean,cust_solar_bill_W21_std,cust_solar_bill_W22_mean,cust_solar_bill_W22_std,cust_solar_bill_W23_mean,cust_solar_bill_W23_std,cust_solar_bill_W24_mean,cust_solar_bill_W24_std,cust_solar_bill_W25_mean,cust_solar_bill_W25_std,cust_solar_bill_W26_A_mean,cust_solar_bill_W26_A_std,cust_solar_bill_W27_mean,cust_solar_bill_W27_std,cust_solar_bill_W28_mean,cust_solar_bill_W28_std,cust_solar_bill_W29_mean,cust_solar_bill_W29_std,cust_solar_bill_W30_A_mean,cust_solar_bill_W30_A_std,cust_solar_bill_W31_A_mean,cust_solar_bill_W31_A_std,cust_solar_bill_W32_A_mean,cust_solar_bill_W32_A_std,cust_solar_bill_W33_A_mean,cust_solar_bill_W33_A_std,cust_solar_bill_W34_A_mean,cust_solar_bill_W34_A_std,cust_solar_bill_W35_A_mean,cust_solar_bill_W35_A_std,cust_solar_bill_W36_A_mean,cust_solar_bill_W36_A_std,cust_solar_bill_W37_A_mean,cust_solar_bill_W37_A_std,cust_solar_bill_W38_A_mean,cust_solar_bill_W38_A_std,cust_solar_bill_W39_A_mean,cust_solar_bill_W39_A_std,cust_solar_bill_W40_A_mean,cust_solar_bill_W40_A_std,cust_solar_bill_W41_A_mean,cust_solar_bill_W41_A_std,cust_solar_bill_W42_A_mean,cust_solar_bill_W42_A_std,cust_solar_bill_W43_A_mean,cust_solar_bill_W43_A_std,cust_solar_bill_W44_A_mean,cust_solar_bill_W44_A_std,cust_solar_bill_W45_A_mean,cust_solar_bill_W45_A_std,cust_solar_bill_W46_A_mean,cust_solar_bill_W46_A_std,cust_solar_bill_W47_A_mean,cust_solar_bill_W47_A_std,cust_solar_bill_W48_A_mean,cust_solar_bill_W48_A_std,cust_solar_bill_W49_A_mean,cust_solar_bill_W49_A_std,cust_solar_bill_W50_A_mean,cust_solar_bill_W50_A_std,cust_solar_bill_W51_A_mean,cust_solar_bill_W51_A_std,cust_solar_bill_W52_A_mean,cust_solar_bill_W52_A_std,cust_solar_bill_W53_A_mean,cust_solar_bill_W53_A_std,cust_solar_bill_W54_A_mean,cust_solar_bill_W54_A_std,cust_solar_bill_W55_A_mean,cust_solar_bill_W55_A_std,cust_solar_bill_W56_A_mean,cust_solar_bill_W56_A_std,cust_solar_bill_W57_A_mean,cust_solar_bill_W57_A_std,cust_solar_bill_W58_A_mean,cust_solar_bill_W58_A_std,cust_solar_bill_W59_A_mean,cust_solar_bill_W59_A_std,cust_solar_bill_W60_A_mean,cust_solar_bill_W60_A_std,cust_solar_bill_W61_A_mean,cust_solar_bill_W61_A_std,cust_solar_bill_W62_A_mean,cust_solar_bill_W62_A_std,cust_solar_bill_W63_A_mean,cust_solar_bill_W63_A_std,cust_solar_bill_W64_A_mean,cust_solar_bill_W64_A_std,cust_solar_bill_W65_A_mean,cust_solar_bill_W65_A_std,cust_solar_bill_W66_A_mean,cust_solar_bill_W66_A_std,cust_solar_bill_W67_A_mean,cust_solar_bill_W67_A_std,cust_solar_bill_W68_A_mean,cust_solar_bill_W68_A_std,cust_solar_bill_W69_A_mean,cust_solar_bill_W69_A_std,cust_solar_bill_W70_A_mean,cust_solar_bill_W70_A_std,cust_solar_bill_W71_A_mean,cust_solar_bill_W71_A_std,cust_solar_bill_W72_A_mean,cust_solar_bill_W72_A_std,cust_total$_W01_mean,cust_total$_W01_std,cust_total$_W02_mean,cust_total$_W02_std,cust_total$_W03_mean,cust_total$_W03_std,cust_total$_W04_mean,cust_total$_W04_std,cust_total$_W05_mean,cust_total$_W05_std,cust_total$_W06_mean,cust_total$_W06_std,cust_total$_W07_mean,cust_total$_W07_std,cust_total$_W08_mean,cust_total$_W08_std,cust_total$_W09_mean,cust_total$_W09_std,cust_total$_W10_mean,cust_total$_W10_std,cust_total$_W11_mean,cust_total$_W11_std,cust_total$_W12_mean,cust_total$_W12_std,cust_total$_W13_mean,cust_total$_W13_std,cust_total$_W14_mean,cust_total$_W14_std,cust_total$_W15_mean,cust_total$_W15_std,cust_total$_W16_mean,cust_total$_W16_std,cust_total$_W17_mean,cust_total$_W17_std,cust_total$_W18_mean,cust_total$_W18_std,cust_total$_W19_mean,cust_total$_W19_std,cust_total$_W20_mean,cust_total$_W20_std,cust_total$_W21_mean,cust_total$_W21_std,cust_total$_W22_mean,cust_total$_W22_std,cust_total$_W23_mean,cust_total$_W23_std,cust_total$_W24_mean,cust_total$_W24_std,cust_total$_W25_mean,cust_total$_W25_std,cust_total$_W26_A_mean,cust_total$_W26_A_std,cust_total$_W27_mean,cust_total$_W27_std,cust_total$_W28_mean,cust_total$_W28_std,cust_total$_W29_mean,cust_total$_W29_std,cust_total$_W30_A_mean,cust_total$_W30_A_std,cust_total$_W31_A_mean,cust_total$_W31_A_std,cust_total$_W32_A_mean,cust_total$_W32_A_std,cust_total$_W33_A_mean,cust_total$_W33_A_std,cust_total$_W34_A_mean,cust_total$_W34_A_std,cust_total$_W35_A_mean,cust_total$_W35_A_std,cust_total$_W36_A_mean,cust_total$_W36_A_std,cust_total$_W37_A_mean,cust_total$_W37_A_std,cust_total$_W38_A_mean,cust_total$_W38_A_std,cust_total$_W39_A_mean,cust_total$_W39_A_std,cust_total$_W40_A_mean,cust_total$_W40_A_std,cust_total$_W41_A_mean,cust_total$_W41_A_std,cust_total$_W42_A_mean,cust_total$_W42_A_std,cust_total$_W43_A_mean,cust_total$_W43_A_std,cust_total$_W44_A_mean,cust_total$_W44_A_std,cust_total$_W45_A_mean,cust_total$_W45_A_std,cust_total$_W46_A_mean,cust_total$_W46_A_std,cust_total$_W47_A_mean,cust_total$_W47_A_std,cust_total$_W48_A_mean,cust_total$_W48_A_std,cust_total$_W49_A_mean,cust_total$_W49_A_std,cust_total$_W50_A_mean,cust_total$_W50_A_std,cust_total$_W51_A_mean,cust_total$_W51_A_std,cust_total$_W52_A_mean,cust_total$_W52_A_std,cust_total$_W53_A_mean,cust_total$_W53_A_std,cust_total$_W54_A_mean,cust_total$_W54_A_std,cust_total$_W55_A_mean,cust_total$_W55_A_std,cust_total$_W56_A_mean,cust_total$_W56_A_std,cust_total$_W57_A_mean,cust_total$_W57_A_std,cust_total$_W58_A_mean,cust_total$_W58_A_std,cust_total$_W59_A_mean,cust_total$_W59_A_std,cust_total$_W60_A_mean,cust_total$_W60_A_std,cust_total$_W61_A_mean,cust_total$_W61_A_std,cust_total$_W62_A_mean,cust_total$_W62_A_std,cust_total$_W63_A_mean,cust_total$_W63_A_std,cust_total$_W64_A_mean,cust_total$_W64_A_std,cust_total$_W65_A_mean,cust_total$_W65_A_std,cust_total$_W66_A_mean,cust_total$_W66_A_std,cust_total$_W67_A_mean,cust_total$_W67_A_std,cust_total$_W68_A_mean,cust_total$_W68_A_std,cust_total$_W69_A_mean,cust_total$_W69_A_std,cust_total$_W70_A_mean,cust_total$_W70_A_std,cust_total$_W71_A_mean,cust_total$_W71_A_std,cust_total$_W72_A_mean,cust_total$_W72_A_std
0,1594.5395009116526,,1232.15463208559,,1500.66782547828,,1152.7395183921526,,1728.6988756914868,,2227.569748204625,,1283.3207153257817,,1243.826947230592,,1465.3397292848035,,982.4218976506154,,1109.8866225047313,,1269.3197986470736,,1767.52260581993,,1590.0872249452848,,2637.55770596786,,1432.9244541401029,,941.5049303010696,,457.85532308728574,,982.2179987141545,,1409.869562314893,,2187.9012076610375,,1022.443303675569,,976.4056819729086,,796.1117456944091,,913.9973771920519,,1360.4324998699592,,1411.77910958144,,1561.3101384639097,,1770.2833744444144,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1594.5395009116526,,1232.15463208559,,1500.66782547828,,1152.7395183921526,,1728.6988756914868,,2227.569748204625,,1283.3207153257817,,1243.826947230592,,1465.3397292848035,,982.4218976506154,,1109.8866225047313,,1269.3197986470736,,1767.52260581993,,1590.0872249452848,,2637.55770596786,,1432.9244541401029,,941.5049303010696,,457.85532308728574,,982.2179987141545,,1409.869562314893,,2187.9012076610375,,1022.443303675569,,976.4056819729086,,796.1117456944091,,913.9973771920519,,1360.4324998699592,,1411.77910958144,,1561.3101384639097,,1770.2833744444144,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,
1,1594.5395009116526,,1232.15463208559,,1500.66782547828,,1152.7395183921526,,1728.6988756914868,,2227.569748204625,,1283.3207153257817,,1243.826947230592,,1465.3397292848035,,982.4218976506154,,1109.8866225047313,,1269.3197986470736,,1767.52260581993,,1590.0872249452848,,2637.55770596786,,1432.9244541401029,,941.5049303010696,,457.85532308728574,,982.2179987141545,,1409.869562314893,,2187.9012076610375,,1022.443303675569,,976.4056819729086,,796.1117456944091,,913.9973771920519,,1360.4324998699592,,1411.77910958144,,1561.3101384639097,,1770.2833744444144,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1594.5395009116526,,1232.15463208559,,1500.66782547828,,1152.7395183921526,,1728.6988756914868,,2227.569748204625,,1283.3207153257817,,1243.826947230592,,1465.3397292848035,,982.4218976506154,,1109.8866225047313,,1269.3197986470736,,1767.52260581993,,1590.0872249452848,,2637.55770596786,,1432.9244541401029,,941.5049303010696,,457.85532308728574,,982.2179987141545,,1409.869562314893,,2187.9012076610375,,1022.443303675569,,976.4056819729086,,796.1117456944091,,913.9973771920519,,1360.4324998699592,,1411.77910958144,,1561.3101384639097,,1770.2833744444144,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,,1360.4324998699592,
2,1406.9466184514583,,1087.1952636049323,,1324.1186695396589,,1017.1231044636639,,1525.322537374841,,1965.5027190040805,,1132.341807640396,,1097.4943652034635,,1292.9468199571797,,866.8428508681901,,979.3117257394688,,1119.988057629771,,1559.5787698411143,,1403.0181396576043,,2327.256799383406,,1264.3451065942083,,830.7396443832969,,403.9899909593698,,866.662940041901,,1244.0025549837292,,1930.501065583268,,902.1558561843256,,861.5344252702135,,702.4515403185964,,806.468273992987,,1200.3816175323168,,1245.6874496306823,,1377.6265927622733,,1562.0147421568358,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1406.9466184514583,,1087.1952636049323,,1324.1186695396589,,1017.1231044636639,,1525.322537374841,,1965.5027190040805,,1132.341807640396,,1097.4943652034635,,1292.9468199571797,,866.8428508681901,,979.3117257394688,,1119.988057629771,,1559.5787698411143,,1403.0181396576043,,2327.256799383406,,1264.3451065942083,,830.7396443832969,,403.9899909593698,,866.662940041901,,1244.0025549837292,,1930.501065583268,,902.1558561843256,,861.5344252702135,,702.4515403185964,,806.468273992987,,1200.3816175323168,,1245.6874496306823,,1377.6265927622733,,1562.0147421568358,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,,1200.3816175323168,
3,1313.150177221361,,1014.7155793646035,,1235.8440915703482,,949.3148974994198,,1423.6343682165184,,1834.469204403809,,1056.8523537977026,,1024.3280741898993,,1206.7503652933676,,809.0533274769774,,914.0242773568375,,1045.3221871211194,,1455.606851851707,,1309.483597013764,,2172.1063460911796,,1180.055432821261,,775.3570014244104,,377.0573248954118,,808.8854107057742,,1161.0690513181473,,1801.8009945443837,,842.0121324387038,,804.0987969188661,,655.62143763069,,752.7037223934545,,1120.356176363496,,1162.6416196553034,,1285.7848199114553,,1457.880426013047,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1313.150177221361,,1014.7155793646035,,1235.8440915703482,,949.3148974994198,,1423.6343682165184,,1834.469204403809,,1056.8523537977026,,1024.3280741898993,,1206.7503652933676,,809.0533274769774,,914.0242773568375,,1045.3221871211194,,1455.606851851707,,1309.483597013764,,2172.1063460911796,,1180.055432821261,,775.3570014244104,,377.0573248954118,,808.8854107057742,,1161.0690513181473,,1801.8009945443837,,842.0121324387038,,804.0987969188661,,655.62143763069,,752.7037223934545,,1120.356176363496,,1162.6416196553034,,1285.7848199114553,,1457.880426013047,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,,1120.356176363496,
