scenario,cust_bill_W01_mean,cust_bill_W01_std,cust_bill_W02_mean,cust_bill_W02_std,cust_bill_W03_mean,cust_bill_W03_std,cust_bill_W04_mean,cust_bill_W04_std,cust_bill_W05_mean,cust_bill_W05_std,cust_bill_W06_mean,cust_bill_W06_std,cust_bill_W07_mean,cust_bill_W07_std,cust_bill_W08_mean,cust_bill_W08_std,cust_bill_W09_mean,cust_bill_W09_std,cust_bill_W10_mean,cust_bill_W10_std,cust_bill_W11_mean,cust_bill_W11_std,cust_bill_W12_mean,cust_bill_W12_std,cust_bill_W13_mean,cust_bill_W13_std,cust_bill_W14_mean,cust_bill_W14_std,cust_bill_W15_mean,cust_bill_W15_std,cust_bill_W16_mean,cust_bill_W16_std,cust_bill_W17_mean,cust_bill_W17_std,cust_bill_W18_mean,cust_bill_W18_std,cust_bill_W19_mean,cust_bill_W19_std,cust_bill_W20_mean,cust_bill_W20_std,cust_bill_W21_mean,cust_bill_W21_std,cust_bill_W22_mean,cust_bill_W22_std,cust_bill_W23_mean,cust_bill_W23_std,cust_bill_W24_mean,cust_bill_W24_std,cust_bill_W25_mean,cust_bill_W25_std,cust_bill_W26_A_mean,cust_bill_W26_A_std,cust_bill_W27_mean,cust_bill_W27_std,cust_bill_W28_mean,cust_bill_W28_std,cust_bill_W29_mean,cust_bill_W29_std,cust_bill_W30_A_mean,cust_bill_W30_A_std,cust_bill_W31_A_mean,cust_bill_W31_A_std,cust_bill_W32_A_mean,cust_bill_W32_A_std,cust_bill_W33_A_mean,cust_bill_W33_A_std,cust_bill_W34_A_mean,cust_bill_W34_A_std,cust_bill_W35_A_mean,cust_bill_W35_A_std,cust_bill_W36_A_mean,cust_bill_W36_A_std,cust_bill_W37_A_mean,cust_bill_W37_A_std,cust_bill_W38_A_mean,cust_bill_W38_A_std,cust_bill_W39_A_mean,cust_bill_W39_A_std,cust_bill_W40_A_mean,cust_bill_W40_A_std,cust_bill_W41_A_mean,cust_bill_W41_A_std,cust_bill_W42_A_mean,cust_bill_W42_A_std,cust_bill_W43_A_mean,cust_bill_W43_A_std,cust_bill_W44_A_mean,cust_bill_W44_A_std,cust_bill_W45_A_mean,cust_bill_W45_A_std,cust_bill_W46_A_mean,cust_bill_W46_A_std,cust_bill_W47_A_mean,cust_bill_W47_A_std,cust_bill_W48_A_mean,cust_bill_W48_A_std,cust_bill_W49_A_mean,cust_bill_W49_A_std,cust_bill_W50_A_mean,cust_bill_W50_A_std,cust_bill_W51_A_mean,cust_bill_W51_A_std,cust_bill_W52_A_mean,cust_bill_W52_A_std,cust_bill_W53_A_mean,cust_bill_W53_A_std,cust_bill_W54_A_mean,cust_bill_W54_A_std,cust_bill_W55_A_mean,cust_bill_W55_A_std,cust_bill_W56_A_mean,cust_bill_W56_A_std,cust_bill_W57_A_mean,cust_bill_W57_A_std,cust_bill_W58_A_mean,cust_bill_W58_A_std,cust_bill_W59_A_mean,cust_bill_W59_A_std,cust_bill_W60_A_mean,cust_bill_W60_A_std,cust_bill_W61_A_mean,cust_bill_W61_A_std,cust_bill_W62_A_mean,cust_bill_W62_A_std,cust_bill_W63_A_mean,cust_bill_W63_A_std,cust_bill_W64_A_mean,cust_bill_W64_A_std,cust_bill_W65_A_mean,cust_bill_W65_A_std,cust_bill_W66_A_mean,cust_bill_W66_A_std,cust_bill_W67_A_mean,cust_bill_W67_A_std,cust_bill_W68_A_mean,cust_bill_W68_A_std,cust_bill_W69_A_mean,cust_bill_W69_A_std,cust_bill_W70_A_mean,cust_bill_W70_A_std,cust_bill_W71_A_mean,cust_bill_W71_A_std,cust_bill_W72_A_mean,cust_bill_W72_A_std,cust_solar_bill_W01_mean,cust_solar_bill_W01_std,cust_solar_bill_W02_mean,cust_solar_bill_W02_std,cust_solar_bill_W03_mean,cust_solar_bill_W03_std,cust_solar_bill_W04_mean,cust_solar_bill_W04_std,cust_solar_bill_W05_mean,cust_solar_bill_W05_std,cust_solar_bill_W06_mean,cust_solar_bill_W06_std,cust_solar_bill_W07_mean,cust_solar_bill_W07_std,cust_solar_bill_W08_mean,cust_solar_bill_W08_std,cust_solar_bill_W09_mean,cust_solar_bill_W09_std,cust_solar_bill_W10_mean,cust_solar_bill_W10_std,cust_solar_bill_W11_mean,cust_solar_bill_W11_std,cust_solar_bill_W12_mean,cust_solar_bill_W12_std,cust_solar_bill_W13_mean,cust_solar_bill_W13_std,cust_solar_bill_W14_mean,cust_solar_bill_W14_std,cust_solar_bill_W15_mean,cust_solar_bill_W15_std,cust_solar_bill_W16_mean,cust_solar_bill_W16_std,cust_solar_bill_W17_mean,cust_solar_bill_W17_std,cust_solar_bill_W18_mean,cust_solar_bill_W18_std,cust_solar_bill_W19_mean,cust_solar_bill_W19_std,cust_solar_bill_W20_mean,cust_solar_bill_W20_std,cust_solar_bill_W21_mean,cust_solar_bill_W21_std,cust_solar_bill_W22_mean,cust_solar_bill_W22_std,cust_solar_bill_W23_mean,cust_solar_bill_W23_std,cust_solar_bill_W24_mean,cust_solar_bill_W24_std,cust_solar_bill_W25_mean,cust_solar_bill_W25_std,cust_solar_bill_W26_A_mean,cust_solar_bill_W26_A_std,cust_solar_bill_W27_mean,cust_solar_bill_W27_std,cust_solar_bill_W28_mean,cust_solar_bill_W28_std,cust_solar_bill_W29_mean,cust_solar_bill_W29_std,cust_solar_bill_W30_A_mean,cust_solar_bill_W30_A_std,cust_solar_bill_W31_A_mean,cust_solar_bill_W31_A_std,cust_solar_bill_W32_A_mean,cust_solar_bill_W32_A_std,cust_solar_bill_W33_A_mean,cust_solar_bill_W33_A_std,cust_solar_bill_W34_A_mean,cust_solar_bill_W34_A_std,cust_solar_bill_W35_A_mean,cust_solar_bill_W35_A_std,cust_solar_bill_W36_A_mean,cust_solar_bill_W36_A_std,cust_solar_bill_W37_A_mean,cust_solar_bill_W37_A_std,cust_solar_bill_W38_A_mean,cust_solar_bill_W38_A_std,cust_solar_bill_W39_A_mean,cust_solar_bill_W39_A_std,cust_solar_bill_W40_A_mean,cust_solar_bill_W40_A_std,cust_solar_bill_W41_A_mean,cust_solar_bill_W41_A_std,cust_solar_bill_W42_A_mean,cust_solar_bill_W42_A_std,cust_solar_bill_W43_A_mean,cust_solar_bill_W43_A_std,cust_solar_bill_W44_A_mean,cust_solar_bill_W44_A_std,cust_solar_bill_W45_A_mean,cust_solar_bill_W45_A_std,cust_solar_bill_W46_A_mean,cust_solar_bill_W46_A_std,cust_solar_bill_W47_A_mean,cust_solar_bill_W47_A_std,cust_solar_bill_W48_A_mean,cust_solar_bill_W48_A_std,cust_solar_bill_W49_A_mean,cust_solar_bill_W49_A_std,cust_solar_bill_W50_A_mean,cust_solar_bill_W50_A_std,cust_solar_bill_W51_A_mean,cust_solar_bill_W51_A_std,cust_solar_bill_W52_A_mean,cust_solar_bill_W52_A_std,cust_solar_bill_W53_A_mean,cust_solar_bill_W53_A_std,cust_solar_bill_W54_A_mean,cust_solar_bill_W54_A_std,cust_solar_bill_W55_A_mean,cust_solar_bill_W55_A_std,cust_solar_bill_W56_A_mean,cust_solar_bill_W56_A_std,cust_solar_bill_W57_A_mean,cust_solar_bill_W57_A_std,cust_solar_bill_W58_A_mean,cust_solar_bill_W58_A_std,cust_solar_bill_W59_A_mean,cust_solar_bill_W59_A_std,cust_solar_bill_W60_A_mean,cust_solar_bill_W60_A_std,cust_solar_bill_W61_A_mean,cust_solar_bill_W61_A_std,cust_solar_bill_W62_A_mean,cust_solar_bill_W62_A_std,cust_solar_bill_W63_A_mean,cust_solar_bill_W63_A_std,cust_solar_bill_W64_A_mean,cust_solar_bill_W64_A_std,cust_solar_bill_W65_A_mean,cust_solar_bill_W65_A_std,cust_solar_bill_W66_A_mean,cust_solar_bill_W66_A_std,cust_solar_bill_W67_A_mean,cust_solar_bill_W67_A_std,cust_solar_bill_W68_A_mean,cust_solar_bill_W68_A_std,cust_solar_bill_W69_A_mean,cust_solar_bill_W69_A_std,cust_solar_bill_W70_A_mean,cust_solar_bill_W70_A_std,cust_solar_bill_W71_A_mean,cust_solar_bill_W71_A_std,cust_solar_bill_W72_A_mean,cust_solar_bill_W72_A_std,cust_total$_W01_mean,cust_total$_W01_std,cust_total$_W02_mean,cust_total$_W02_std,cust_total$_W03_mean,cust_total$_W03_std,cust_total$_W04_mean,cust_total$_W04_std,cust_total$_W05_mean,cust_total$_W05_std,cust_total$_W06_mean,cust_total$_W06_std,cust_total$_W07_mean,cust_total$_W07_std,cust_total$_W08_mean,cust_total$_W08_std,cust_total$_W09_mean,cust_total$_W09_std,cust_total$_W10_mean,cust_total$_W10_std,cust_total$_W11_mean,cust_total$_W11_std,cust_total$_W12_mean,cust_total$_W12_std,cust_total$_W13_mean,cust_total$_W13_std,cust_total$_W14_mean,cust_total$_W14_std,cust_total$_W15_mean,cust_total$_W15_std,cust_total$_W16_mean,cust_total$_W16_std,cust_total$_W17_mean,cust_total$_W17_std,cust_total$_W18_mean,cust_total$_W18_std,cust_total$_W19_mean,cust_total$_W19_std,cust_total$_W20_mean,cust_total$_W20_std,cust_total$_W21_mean,cust_total$_W21_std,cust_total$_W22_mean,cust_total$_W22_std,cust_total$_W23_mean,cust_total$_W23_std,cust_total$_W24_mean,cust_total$_W24_std,cust_total$_W25_mean,cust_total$_W25_std,cust_total$_W26_A_mean,cust_total$_W26_A_std,cust_total$_W27_mean,cust_total$_W27_std,cust_total$_W28_mean,cust_total$_W28_std,cust_total$_W29_mean,cust_total$_W29_std,cust_total$_W30_A_mean,cust_total$_W30_A_std,cust_total$_W31_A_mean,cust_total$_W31_A_std,cust_total$_W32_A_mean,cust_total$_W32_A_std,cust_total$_W33_A_mean,cust_total$_W33_A_std,cust_total$_W34_A_mean,cust_total$_W34_A_std,cust_total$_W35_A_mean,cust_total$_W35_A_std,cust_total$_W36_A_mean,cust_total$_W36_A_std,cust_total$_W37_A_mean,cust_total$_W37_A_std,cust_total$_W38_A_mean,cust_total$_W38_A_std,cust_total$_W39_A_mean,cust_total$_W39_A_std,cust_total$_W40_A_mean,cust_total$_W40_A_std,cust_total$_W41_A_mean,cust_total$_W41_A_std,cust_total$_W42_A_mean,cust_total$_W42_A_std,cust_total$_W43_A_mean,cust_total$_W43_A_std,cust_total$_W44_A_mean,cust_total$_W44_A_std,cust_total$_W45_A_mean,cust_total$_W45_A_std,cust_total$_W46_A_mean,cust_total$_W46_A_std,cust_total$_W47_A_mean,cust_total$_W47_A_std,cust_total$_W48_A_mean,cust_total$_W48_A_std,cust_total$_W49_A_mean,cust_total$_W49_A_std,cust_total$_W50_A_mean,cust_total$_W50_A_std,cust_total$_W51_A_mean,cust_total$_W51_A_std,cust_total$_W52_A_mean,cust_total$_W52_A_std,cust_total$_W53_A_mean,cust_total$_W53_A_std,cust_total$_W54_A_mean,cust_total$_W54_A_std,cust_total$_W55_A_mean,cust_total$_W55_A_std,cust_total$_W56_A_mean,cust_total$_W56_A_std,cust_total$_W57_A_mean,cust_total$_W57_A_std,cust_total$_W58_A_mean,cust_total$_W58_A_std,cust_total$_W59_A_mean,cust_total$_W59_A_std,cust_total$_W60_A_mean,cust_total$_W60_A_std,cust_total$_W61_A_mean,cust_total$_W61_A_std,cust_total$_W62_A_mean,cust_total$_W62_A_std,cust_total$_W63_A_mean,cust_total$_W63_A_std,cust_total$_W64_A_mean,cust_total$_W64_A_std,cust_total$_W65_A_mean,cust_total$_W65_A_std,cust_total$_W66_A_mean,cust_total$_W66_A_std,cust_total$_W67_A_mean,cust_total$_W67_A_std,cust_total$_W68_A_mean,cust_total$_W68_A_std,cust_total$_W69_A_mean,cust_total$_W69_A_std,cust_total$_W70_A_mean,cust_total$_W70_A_std,cust_total$_W71_A_mean,cust_total$_W71_A_std,cust_total$_W72_A_mean,cust_total$_W72_A_std
0,1635.3738370708336,,1264.2220289708334,,1516.6996682083334,,1232.6576788958334,,1727.2746017374998,,2465.44810385,,1309.6687136291666,,1241.096660725,,1481.1020330708334,,972.9576758624999,,1136.4817919833333,,1263.3899099958332,,1794.4800856291665,,1638.0604392958332,,2770.803814616667,,1448.1612910999997,,920.428354375,,404.5412826375,,1011.443817975,,1477.4360412958333,,2260.3334015958335,,1003.7474402041667,,961.7319299333333,,796.5497998458334,,888.7357257708334,,1395.678241284659,,1367.331433175,,1572.4766565916664,,1785.3868464041668,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1635.3738370708336,,1264.2220289708334,,1516.6996682083334,,1232.6576788958334,,1727.2746017374998,,2465.44810385,,1309.6687136291666,,1241.096660725,,1481.1020330708334,,972.9576758624999,,1136.4817919833333,,1263.3899099958332,,1794.4800856291665,,1638.0604392958332,,2770.803814616667,,1448.1612910999997,,920.428354375,,404.5412826375,,1011.443817975,,1477.4360412958333,,2260.3334015958335,,1003.7474402041667,,961.7319299333333,,796.5497998458334,,888.7357257708334,,1395.678241284659,,1367.331433175,,1572.4766565916664,,1785.3868464041668,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,,1395.678241284659,
1,1359.3932877682898,,1032.6461940949655,,1328.0179901227968,,1066.1444838341354,,1550.0255452220172,,2050.1902325941533,,1146.4719356347966,,1037.8378922261081,,1240.886171261192,,837.7330209482574,,952.8905677694322,,1084.0907502924874,,1559.0649642139383,,1398.3091700031518,,2391.1485147723733,,1244.561695451307,,800.7744906047213,,425.5522101666553,,841.4099930693708,,1217.450757244068,,1956.0039769119185,,860.0982168943947,,823.7184644053808,,666.0925197733299,,729.9911889908034,,1057.4365665861103,,1238.130149644719,,1375.4363284795377,,1560.5268515573907,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1473.3058260663192,,1146.558732392995,,1441.9305284208262,,1180.0570221321648,,1663.9380835200466,,2164.1027708921824,,1260.384473932826,,1151.7504305241375,,1354.7987095592214,,951.6455592462869,,1066.8031060674618,,1198.0032885905168,,1672.9775025119677,,1512.2217083011813,,2505.0610530704025,,1358.4742337493365,,914.6870289027509,,539.4647484646848,,955.3225313674004,,1331.3632955420974,,2069.9165152099476,,974.0107551924243,,937.6310027034103,,780.0050580713594,,843.9037272888329,,1171.3491048841397,,1352.0426879427487,,1489.348866777567,,1674.4393898554201,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,
2,1359.3932877682898,,1032.6461940949655,,1328.0179901227968,,1066.1444838341354,,1550.0255452220172,,2050.1902325941533,,1146.4719356347966,,1037.8378922261081,,1240.886171261192,,837.7330209482574,,952.8905677694322,,1084.0907502924874,,1559.0649642139383,,1398.3091700031518,,2391.1485147723733,,1244.561695451307,,800.7744906047213,,425.5522101666553,,841.4099930693708,,1217.450757244068,,1956.0039769119185,,860.0982168943947,,823.7184644053808,,666.0925197733299,,729.9911889908034,,1057.4365665861103,,1238.130149644719,,1375.4363284795377,,1560.5268515573907,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1473.3058260663192,,1146.558732392995,,1441.9305284208262,,1180.0570221321648,,1663.9380835200466,,2164.1027708921824,,1260.384473932826,,1151.7504305241375,,1354.7987095592214,,951.6455592462869,,1066.8031060674618,,1198.0032885905168,,1672.9775025119677,,1512.2217083011813,,2505.0610530704025,,1358.4742337493365,,914.6870289027509,,539.4647484646848,,955.3225313674004,,1331.3632955420974,,2069.9165152099476,,974.0107551924243,,937.6310027034103,,780.0050580713594,,843.9037272888329,,1171.3491048841397,,1352.0426879427487,,1489.348866777567,,1674.4393898554201,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,
3,1359.3932877682898,,1032.6461940949655,,1328.0179901227968,,1066.1444838341354,,1550.0255452220172,,2050.1902325941533,,1146.4719356347966,,1037.8378922261081,,1240.886171261192,,837.7330209482574,,952.8905677694322,,1084.0907502924874,,1559.0649642139383,,1398.3091700031518,,2391.1485147723733,,1244.561695451307,,800.7744906047213,,425.5522101666553,,841.4099930693708,,1217.450757244068,,1956.0039769119185,,860.0982168943947,,823.7184644053808,,666.0925197733299,,729.9911889908034,,1057.4365665861103,,1238.130149644719,,1375.4363284795377,,1560.5268515573907,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,1057.4365665861103,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1473.3058260663192,,1146.558732392995,,1441.9305284208262,,1180.0570221321648,,1663.9380835200466,,2164.1027708921824,,1260.384473932826,,1151.7504305241375,,1354.7987095592214,,951.6455592462869,,1066.8031060674618,,1198.0032885905168,,1672.9775025119677,,1512.2217083011813,,2505.0610530704025,,1358.4742337493365,,914.6870289027509,,539.4647484646848,,955.3225313674004,,1331.3632955420974,,2069.9165152099476,,974.0107551924243,,937.6310027034103,,780.0050580713594,,843.9037272888329,,1171.3491048841397,,1352.0426879427487,,1489.348866777567,,1674.4393898554201,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,,1171.3491048841397,
