,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_W01,cust_bill_W02,cust_bill_W03,cust_bill_W04,cust_bill_W05,cust_bill_W06,cust_bill_W07,cust_bill_W08,cust_bill_W09,cust_bill_W10,cust_bill_W11,cust_bill_W12,cust_bill_W13,cust_bill_W14,cust_bill_W15,cust_bill_W16,cust_bill_W17,cust_bill_W18,cust_bill_W19,cust_bill_W20,cust_bill_W21,cust_bill_W22,cust_bill_W23,cust_bill_W24,cust_bill_W25,cust_bill_W26_A,cust_bill_W27,cust_bill_W28,cust_bill_W29,cust_bill_W30_A,cust_bill_W31_A,cust_bill_W32_A,cust_bill_W33_A,cust_bill_W34_A,cust_bill_W35_A,cust_bill_W36_A,cust_bill_W37_A,cust_bill_W38_A,cust_bill_W39_A,cust_bill_W40_A,cust_bill_W41_A,cust_bill_W42_A,cust_bill_W43_A,cust_bill_W44_A,cust_bill_W45_A,cust_bill_W46_A,cust_bill_W47_A,cust_bill_W48_A,cust_bill_W49_A,cust_bill_W50_A,cust_bill_W51_A,cust_bill_W52_A,cust_bill_W53_A,cust_bill_W54_A,cust_bill_W55_A,cust_bill_W56_A,cust_bill_W57_A,cust_bill_W58_A,cust_bill_W59_A,cust_bill_W60_A,cust_bill_W61_A,cust_bill_W62_A,cust_bill_W63_A,cust_bill_W64_A,cust_bill_W65_A,cust_bill_W66_A,cust_bill_W67_A,cust_bill_W68_A,cust_bill_W69_A,cust_bill_W70_A,cust_bill_W71_A,cust_bill_W72_A,cust_bill_cp,cust_solar_bill_W01,cust_solar_bill_W02,cust_solar_bill_W03,cust_solar_bill_W04,cust_solar_bill_W05,cust_solar_bill_W06,cust_solar_bill_W07,cust_solar_bill_W08,cust_solar_bill_W09,cust_solar_bill_W10,cust_solar_bill_W11,cust_solar_bill_W12,cust_solar_bill_W13,cust_solar_bill_W14,cust_solar_bill_W15,cust_solar_bill_W16,cust_solar_bill_W17,cust_solar_bill_W18,cust_solar_bill_W19,cust_solar_bill_W20,cust_solar_bill_W21,cust_solar_bill_W22,cust_solar_bill_W23,cust_solar_bill_W24,cust_solar_bill_W25,cust_solar_bill_W26_A,cust_solar_bill_W27,cust_solar_bill_W28,cust_solar_bill_W29,cust_solar_bill_W30_A,cust_solar_bill_W31_A,cust_solar_bill_W32_A,cust_solar_bill_W33_A,cust_solar_bill_W34_A,cust_solar_bill_W35_A,cust_solar_bill_W36_A,cust_solar_bill_W37_A,cust_solar_bill_W38_A,cust_solar_bill_W39_A,cust_solar_bill_W40_A,cust_solar_bill_W41_A,cust_solar_bill_W42_A,cust_solar_bill_W43_A,cust_solar_bill_W44_A,cust_solar_bill_W45_A,cust_solar_bill_W46_A,cust_solar_bill_W47_A,cust_solar_bill_W48_A,cust_solar_bill_W49_A,cust_solar_bill_W50_A,cust_solar_bill_W51_A,cust_solar_bill_W52_A,cust_solar_bill_W53_A,cust_solar_bill_W54_A,cust_solar_bill_W55_A,cust_solar_bill_W56_A,cust_solar_bill_W57_A,cust_solar_bill_W58_A,cust_solar_bill_W59_A,cust_solar_bill_W60_A,cust_solar_bill_W61_A,cust_solar_bill_W62_A,cust_solar_bill_W63_A,cust_solar_bill_W64_A,cust_solar_bill_W65_A,cust_solar_bill_W66_A,cust_solar_bill_W67_A,cust_solar_bill_W68_A,cust_solar_bill_W69_A,cust_solar_bill_W70_A,cust_solar_bill_W71_A,cust_solar_bill_W72_A,cust_solar_bill_cp,cust_total$_W01,cust_total$_W02,cust_total$_W03,cust_total$_W04,cust_total$_W05,cust_total$_W06,cust_total$_W07,cust_total$_W08,cust_total$_W09,cust_total$_W10,cust_total$_W11,cust_total$_W12,cust_total$_W13,cust_total$_W14,cust_total$_W15,cust_total$_W16,cust_total$_W17,cust_total$_W18,cust_total$_W19,cust_total$_W20,cust_total$_W21,cust_total$_W22,cust_total$_W23,cust_total$_W24,cust_total$_W25,cust_total$_W26_A,cust_total$_W27,cust_total$_W28,cust_total$_W29,cust_total$_W30_A,cust_total$_W31_A,cust_total$_W32_A,cust_total$_W33_A,cust_total$_W34_A,cust_total$_W35_A,cust_total$_W36_A,cust_total$_W37_A,cust_total$_W38_A,cust_total$_W39_A,cust_total$_W40_A,cust_total$_W41_A,cust_total$_W42_A,cust_total$_W43_A,cust_total$_W44_A,cust_total$_W45_A,cust_total$_W46_A,cust_total$_W47_A,cust_total$_W48_A,cust_total$_W49_A,cust_total$_W50_A,cust_total$_W51_A,cust_total$_W52_A,cust_total$_W53_A,cust_total$_W54_A,cust_total$_W55_A,cust_total$_W56_A,cust_total$_W57_A,cust_total$_W58_A,cust_total$_W59_A,cust_total$_W60_A,cust_total$_W61_A,cust_total$_W62_A,cust_total$_W63_A,cust_total$_W64_A,cust_total$_W65_A,cust_total$_W66_A,cust_total$_W67_A,cust_total$_W68_A,cust_total$_W69_A,cust_total$_W70_A,cust_total$_W71_A,cust_total$_W72_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
W_building_load_kWh_WITH_PEAKS2.csv,0.0,0.0,0.0,0.0,21.54385556443897,1088.1439731891703,847.1498937065086,1035.8604260592172,795.7695326296134,1197.510635017204,1524.9252407795489,887.4826754650849,858.0246279268143,1002.2829925714874,677.2957699324531,761.9928419296103,881.0927626643081,1222.8146398362856,1102.2826271469592,1800.5990517181178,973.6283377101447,650.6485571439033,318.0834036280285,677.4301063492147,977.0620116305815,1513.954514945709,699.2940672176031,668.473287249922,550.1028828309094,624.6695016150545,936.6985169342393,972.3505454984415,1065.0944661402746,1216.9807576941414,936.3492832613545,936.5639672716865,936.4858370390857,936.7955213830934,936.7820154837106,936.5851495333435,936.448696180133,936.4419710696354,936.2871467624147,936.4808785375941,936.6669349290355,936.5437683809578,936.6265136566185,936.8929165563907,936.612554131705,936.4543190610464,936.3548815631095,936.3316525585499,936.4019414090086,936.9486726860009,936.4779600964289,936.4835366856586,936.3307413795466,936.395406266739,936.6779843437907,936.6015919283027,936.6925918145545,936.3428351344966,936.3518482726,936.4466853589972,936.4811858469861,936.3977035204143,936.4700203118413,936.4528521667252,936.4846611220637,936.4799769695278,936.5258546086468,936.5861555172378,936.6790202536056,936.6610033037769,936.8396480616101,936.8750404608992,936.9769851999404,13571.312679517756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.1439731891703,847.1498937065086,1035.8604260592172,795.7695326296134,1197.510635017204,1524.9252407795489,887.4826754650849,858.0246279268143,1002.2829925714874,677.2957699324531,761.9928419296103,881.0927626643081,1222.8146398362856,1102.2826271469592,1800.5990517181178,973.6283377101447,650.6485571439033,318.0834036280285,677.4301063492147,977.0620116305815,1513.954514945709,699.2940672176031,668.473287249922,550.1028828309094,624.6695016150545,936.6985169342393,972.3505454984415,1065.0944661402746,1216.9807576941414,936.3492832613545,936.5639672716865,936.4858370390857,936.7955213830934,936.7820154837106,936.5851495333435,936.448696180133,936.4419710696354,936.2871467624147,936.4808785375941,936.6669349290355,936.5437683809578,936.6265136566185,936.8929165563907,936.612554131705,936.4543190610464,936.3548815631095,936.3316525585499,936.4019414090086,936.9486726860009,936.4779600964289,936.4835366856586,936.3307413795466,936.395406266739,936.6779843437907,936.6015919283027,936.6925918145545,936.3428351344966,936.3518482726,936.4466853589972,936.4811858469861,936.3977035204143,936.4700203118413,936.4528521667252,936.4846611220637,936.4799769695278,936.5258546086468,936.5861555172378,936.6790202536056,936.6610033037769,936.8396480616101,936.8750404608992,936.9769851999404,13571.312679517756,0.0,19821.479546847902,68795.5905054234,-1200229.6543481892,81370.7772367572,103409.62675153223,-22038.849514775015,7088.569047354,313399.14979919523,25.06931351221684,35632.69803195092,68795.5905054234,93.08306260023991,93.08306260023986,23.335284790027206,23.335284790027316,0.0,103409.62675153223,0.0,408791.90503850946
