scenario,cust_bill_W01_mean,cust_bill_W02_mean,cust_bill_W03_mean,cust_bill_W04_mean,cust_bill_W05_mean,cust_bill_W06_mean,cust_bill_W07_mean,cust_bill_W08_mean,cust_bill_W09_mean,cust_bill_W10_mean,cust_bill_W11_mean,cust_bill_W12_mean,cust_bill_W13_mean,cust_bill_W14_mean,cust_bill_W15_mean,cust_bill_W16_mean,cust_bill_W17_mean,cust_bill_W18_mean,cust_bill_W19_mean,cust_bill_W20_mean,cust_bill_W21_mean,cust_bill_W22_mean,cust_bill_W23_mean,cust_bill_W24_mean,cust_bill_W25_mean,cust_bill_W26_A_mean,cust_bill_W27_mean,cust_bill_W28_mean,cust_bill_W29_mean,cust_bill_W30_A_mean,cust_bill_W31_A_mean,cust_bill_W32_A_mean,cust_bill_W33_A_mean,cust_bill_W34_A_mean,cust_bill_W35_A_mean,cust_bill_W36_A_mean,cust_bill_W37_A_mean,cust_bill_W38_A_mean,cust_bill_W39_A_mean,cust_bill_W40_A_mean,cust_bill_W41_A_mean,cust_bill_W42_A_mean,cust_bill_W43_A_mean,cust_bill_W44_A_mean,cust_bill_W45_A_mean,cust_bill_W46_A_mean,cust_bill_W47_A_mean,cust_bill_W48_A_mean,cust_bill_W49_A_mean,cust_bill_W50_A_mean,cust_bill_W51_A_mean,cust_bill_W52_A_mean,cust_bill_W53_A_mean,cust_bill_W54_A_mean,cust_bill_W55_A_mean,cust_bill_W56_A_mean,cust_bill_W57_A_mean,cust_bill_W58_A_mean,cust_bill_W59_A_mean,cust_bill_W60_A_mean,cust_bill_W61_A_mean,cust_bill_W62_A_mean,cust_bill_W63_A_mean,cust_bill_W64_A_mean,cust_bill_W65_A_mean,cust_bill_W66_A_mean,cust_bill_W67_A_mean,cust_bill_W68_A_mean,cust_bill_W69_A_mean,cust_bill_W70_A_mean,cust_bill_W71_A_mean,cust_bill_W72_A_mean,cust_bill_W72_A_std,cust_solar_bill_W01_mean,cust_solar_bill_W01_std,cust_solar_bill_W02_mean,cust_solar_bill_W02_std,cust_solar_bill_W03_mean,cust_solar_bill_W03_std,cust_solar_bill_W04_mean,cust_solar_bill_W04_std,cust_solar_bill_W05_mean,cust_solar_bill_W05_std,cust_solar_bill_W06_mean,cust_solar_bill_W06_std,cust_solar_bill_W07_mean,cust_solar_bill_W07_std,cust_solar_bill_W08_mean,cust_solar_bill_W08_std,cust_solar_bill_W09_mean,cust_solar_bill_W09_std,cust_solar_bill_W10_mean,cust_solar_bill_W10_std,cust_solar_bill_W11_mean,cust_solar_bill_W11_std,cust_solar_bill_W12_mean,cust_solar_bill_W12_std,cust_solar_bill_W13_mean,cust_solar_bill_W13_std,cust_solar_bill_W14_mean,cust_solar_bill_W14_std,cust_solar_bill_W15_mean,cust_solar_bill_W15_std,cust_solar_bill_W16_mean,cust_solar_bill_W16_std,cust_solar_bill_W17_mean,cust_solar_bill_W17_std,cust_solar_bill_W18_mean,cust_solar_bill_W18_std,cust_solar_bill_W19_mean,cust_solar_bill_W19_std,cust_solar_bill_W20_mean,cust_solar_bill_W20_std,cust_solar_bill_W21_mean,cust_solar_bill_W21_std,cust_solar_bill_W22_mean,cust_solar_bill_W22_std,cust_solar_bill_W23_mean,cust_solar_bill_W23_std,cust_solar_bill_W24_mean,cust_solar_bill_W24_std,cust_solar_bill_W25_mean,cust_solar_bill_W25_std,cust_solar_bill_W26_A_mean,cust_solar_bill_W26_A_std,cust_solar_bill_W27_mean,cust_solar_bill_W27_std,cust_solar_bill_W28_mean,cust_solar_bill_W28_std,cust_solar_bill_W29_mean,cust_solar_bill_W29_std,cust_solar_bill_W30_A_mean,cust_solar_bill_W30_A_std,cust_solar_bill_W31_A_mean,cust_solar_bill_W31_A_std,cust_solar_bill_W32_A_mean,cust_solar_bill_W32_A_std,cust_solar_bill_W33_A_mean,cust_solar_bill_W33_A_std,cust_solar_bill_W34_A_mean,cust_solar_bill_W34_A_std,cust_solar_bill_W35_A_mean,cust_solar_bill_W35_A_std,cust_solar_bill_W36_A_mean,cust_solar_bill_W36_A_std,cust_solar_bill_W37_A_mean,cust_solar_bill_W37_A_std,cust_solar_bill_W38_A_mean,cust_solar_bill_W38_A_std,cust_solar_bill_W39_A_mean,cust_solar_bill_W39_A_std,cust_solar_bill_W40_A_mean,cust_solar_bill_W40_A_std,cust_solar_bill_W41_A_mean,cust_solar_bill_W41_A_std,cust_solar_bill_W42_A_mean,cust_solar_bill_W42_A_std,cust_solar_bill_W43_A_mean,cust_solar_bill_W43_A_std,cust_solar_bill_W44_A_mean,cust_solar_bill_W44_A_std,cust_solar_bill_W45_A_mean,cust_solar_bill_W45_A_std,cust_solar_bill_W46_A_mean,cust_solar_bill_W46_A_std,cust_solar_bill_W47_A_mean,cust_solar_bill_W47_A_std,cust_solar_bill_W48_A_mean,cust_solar_bill_W48_A_std,cust_solar_bill_W49_A_mean,cust_solar_bill_W49_A_std,cust_solar_bill_W50_A_mean,cust_solar_bill_W50_A_std,cust_solar_bill_W51_A_mean,cust_solar_bill_W51_A_std,cust_solar_bill_W52_A_mean,cust_solar_bill_W52_A_std,cust_solar_bill_W53_A_mean,cust_solar_bill_W53_A_std,cust_solar_bill_W54_A_mean,cust_solar_bill_W54_A_std,cust_solar_bill_W55_A_mean,cust_solar_bill_W55_A_std,cust_solar_bill_W56_A_mean,cust_solar_bill_W56_A_std,cust_solar_bill_W57_A_mean,cust_solar_bill_W57_A_std,cust_solar_bill_W58_A_mean,cust_solar_bill_W58_A_std,cust_solar_bill_W59_A_mean,cust_solar_bill_W59_A_std,cust_solar_bill_W60_A_mean,cust_solar_bill_W60_A_std,cust_solar_bill_W61_A_mean,cust_solar_bill_W61_A_std,cust_solar_bill_W62_A_mean,cust_solar_bill_W62_A_std,cust_solar_bill_W63_A_mean,cust_solar_bill_W63_A_std,cust_solar_bill_W64_A_mean,cust_solar_bill_W64_A_std,cust_solar_bill_W65_A_mean,cust_solar_bill_W65_A_std,cust_solar_bill_W66_A_mean,cust_solar_bill_W66_A_std,cust_solar_bill_W67_A_mean,cust_solar_bill_W67_A_std,cust_solar_bill_W68_A_mean,cust_solar_bill_W68_A_std,cust_solar_bill_W69_A_mean,cust_solar_bill_W69_A_std,cust_solar_bill_W70_A_mean,cust_solar_bill_W70_A_std,cust_solar_bill_W71_A_mean,cust_solar_bill_W71_A_std,cust_solar_bill_W72_A_mean,cust_solar_bill_W72_A_std,cust_total$_W01_mean,cust_total$_W01_std,cust_total$_W02_mean,cust_total$_W02_std,cust_total$_W03_mean,cust_total$_W03_std,cust_total$_W04_mean,cust_total$_W04_std,cust_total$_W05_mean,cust_total$_W05_std,cust_total$_W06_mean,cust_total$_W06_std,cust_total$_W07_mean,cust_total$_W07_std,cust_total$_W08_mean,cust_total$_W08_std,cust_total$_W09_mean,cust_total$_W09_std,cust_total$_W10_mean,cust_total$_W10_std,cust_total$_W11_mean,cust_total$_W11_std,cust_total$_W12_mean,cust_total$_W12_std,cust_total$_W13_mean,cust_total$_W13_std,cust_total$_W14_mean,cust_total$_W14_std,cust_total$_W15_mean,cust_total$_W15_std,cust_total$_W16_mean,cust_total$_W16_std,cust_total$_W17_mean,cust_total$_W17_std,cust_total$_W18_mean,cust_total$_W18_std,cust_total$_W19_mean,cust_total$_W19_std,cust_total$_W20_mean,cust_total$_W20_std,cust_total$_W21_mean,cust_total$_W21_std,cust_total$_W22_mean,cust_total$_W22_std,cust_total$_W23_mean,cust_total$_W23_std,cust_total$_W24_mean,cust_total$_W24_std,cust_total$_W25_mean,cust_total$_W25_std,cust_total$_W26_A_mean,cust_total$_W26_A_std,cust_total$_W27_mean,cust_total$_W27_std,cust_total$_W28_mean,cust_total$_W28_std,cust_total$_W29_mean,cust_total$_W29_std,cust_total$_W30_A_mean,cust_total$_W30_A_std,cust_total$_W31_A_mean,cust_total$_W31_A_std,cust_total$_W32_A_mean,cust_total$_W32_A_std,cust_total$_W33_A_mean,cust_total$_W33_A_std,cust_total$_W34_A_mean,cust_total$_W34_A_std,cust_total$_W35_A_mean,cust_total$_W35_A_std,cust_total$_W36_A_mean,cust_total$_W36_A_std,cust_total$_W37_A_mean,cust_total$_W37_A_std,cust_total$_W38_A_mean,cust_total$_W38_A_std,cust_total$_W39_A_mean,cust_total$_W39_A_std,cust_total$_W40_A_mean,cust_total$_W40_A_std,cust_total$_W41_A_mean,cust_total$_W41_A_std,cust_total$_W42_A_mean,cust_total$_W42_A_std,cust_total$_W43_A_mean,cust_total$_W43_A_std,cust_total$_W44_A_mean,cust_total$_W44_A_std,cust_total$_W45_A_mean,cust_total$_W45_A_std,cust_total$_W46_A_mean,cust_total$_W46_A_std,cust_total$_W47_A_mean,cust_total$_W47_A_std,cust_total$_W48_A_mean,cust_total$_W48_A_std,cust_total$_W49_A_mean,cust_total$_W49_A_std,cust_total$_W50_A_mean,cust_total$_W50_A_std,cust_total$_W51_A_mean,cust_total$_W51_A_std,cust_total$_W52_A_mean,cust_total$_W52_A_std,cust_total$_W53_A_mean,cust_total$_W53_A_std,cust_total$_W54_A_mean,cust_total$_W54_A_std,cust_total$_W55_A_mean,cust_total$_W55_A_std,cust_total$_W56_A_mean,cust_total$_W56_A_std,cust_total$_W57_A_mean,cust_total$_W57_A_std,cust_total$_W58_A_mean,cust_total$_W58_A_std,cust_total$_W59_A_mean,cust_total$_W59_A_std,cust_total$_W60_A_mean,cust_total$_W60_A_std,cust_total$_W61_A_mean,cust_total$_W61_A_std,cust_total$_W62_A_mean,cust_total$_W62_A_std,cust_total$_W63_A_mean,cust_total$_W63_A_std,cust_total$_W64_A_mean,cust_total$_W64_A_std,cust_total$_W65_A_mean,cust_total$_W65_A_std,cust_total$_W66_A_mean,cust_total$_W66_A_std,cust_total$_W67_A_mean,cust_total$_W67_A_std,cust_total$_W68_A_mean,cust_total$_W68_A_std,cust_total$_W69_A_mean,cust_total$_W69_A_std,cust_total$_W70_A_mean,cust_total$_W70_A_std,cust_total$_W71_A_mean,cust_total$_W71_A_std,cust_total$_W72_A_mean,cust_total$_W72_A_std
0,1594.539501,1232.154632,1500.667825,1152.739518,1728.698876,2227.569748,1283.320715,1243.826947,1465.339729,982.4218977,1109.886623,1269.319799,1767.522606,1590.087225,2637.557706,1432.924454,941.5049303,457.8553236,982.2179987,1409.869562,2187.901208,1022.443304,976.405682,796.1117457,913.9973772,1361.488335,1411.77911,1561.310138,1770.283374,1360.993587,1361.297723,1361.187038,1361.625758,1361.606625,1361.327731,1361.134422,1361.124895,1360.905561,1361.180014,1361.443594,1361.269108,1361.38633,1361.763734,1361.366554,1361.142388,1361.001518,1360.96861,1361.068186,1361.842722,1361.175879,1361.18378,1360.96732,1361.058928,1361.459247,1361.351024,1361.479941,1360.984452,1360.997221,1361.131574,1361.180449,1361.062183,1361.164631,1361.14031,1361.185373,1361.178737,1361.24373,1361.329156,1361.460715,1361.435191,1361.688271,1361.73841,1361.882832,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1594.539501,,1232.154632,,1500.667825,,1152.739518,,1728.698876,,2227.569748,,1283.320715,,1243.826947,,1465.339729,,982.4218977,,1109.886623,,1269.319799,,1767.522606,,1590.087225,,2637.557706,,1432.924454,,941.5049303,,457.8553236,,982.2179987,,1409.869562,,2187.901208,,1022.443304,,976.405682,,796.1117457,,913.9973772,,1361.488335,,1411.77911,,1561.310138,,1770.283374,,1360.993587,,1361.297723,,1361.187038,,1361.625758,,1361.606625,,1361.327731,,1361.134422,,1361.124895,,1360.905561,,1361.180014,,1361.443594,,1361.269108,,1361.38633,,1361.763734,,1361.366554,,1361.142388,,1361.001518,,1360.96861,,1361.068186,,1361.842722,,1361.175879,,1361.18378,,1360.96732,,1361.058928,,1361.459247,,1361.351024,,1361.479941,,1360.984452,,1360.997221,,1361.131574,,1361.180449,,1361.062183,,1361.164631,,1361.14031,,1361.185373,,1361.178737,,1361.24373,,1361.329156,,1361.460715,,1361.435191,,1361.688271,,1361.73841,,1361.882832,
1,1490.100787,1042.969251,1366.230371,1106.500269,1707.538966,1972.195578,1205.523352,1123.484531,1209.074315,835.8087224,1026.639399,1264.192647,1460.015328,1471.878944,2280.20242,1346.700449,924.0923505,524.4769884,876.5262353,1171.865374,2079.833182,963.9977826,941.756475,728.4396102,822.4724752,1354.76403,1367.238602,1421.632109,1595.741136,1118.106299,1282.135013,1226.246812,1489.054168,1466.772484,1250.285921,1190.378463,1149.522857,1054.214196,1172.856865,1316.415773,1218.900747,1344.879916,1530.487862,1298.130325,1168.194944,1052.589469,1094.303003,1149.624397,1598.512828,1162.072983,1166.499461,1056.240983,1082.328834,1328.075574,1308.443903,1353.624496,1052.578773,1056.259722,1149.527042,1166.497374,1149.620634,1162.065934,1168.193641,1190.410393,1226.241609,1282.101176,1308.430198,1328.076493,1353.596451,1466.823651,1530.471991,1598.537965,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1490.100787,,1042.969251,,1366.230371,,1106.500269,,1707.538966,,1972.195578,,1205.523352,,1123.484531,,1209.074315,,835.8087224,,1026.639399,,1264.192647,,1460.015328,,1471.878944,,2280.20242,,1346.700449,,924.0923505,,524.4769884,,876.5262353,,1171.865374,,2079.833182,,963.9977826,,941.756475,,728.4396102,,822.4724752,,1354.76403,,1367.238602,,1421.632109,,1595.741136,,1118.106299,,1282.135013,,1226.246812,,1489.054168,,1466.772484,,1250.285921,,1190.378463,,1149.522857,,1054.214196,,1172.856865,,1316.415773,,1218.900747,,1344.879916,,1530.487862,,1298.130325,,1168.194944,,1052.589469,,1094.303003,,1149.624397,,1598.512828,,1162.072983,,1166.499461,,1056.240983,,1082.328834,,1328.075574,,1308.443903,,1353.624496,,1052.578773,,1056.259722,,1149.527042,,1166.497374,,1149.620634,,1162.065934,,1168.193641,,1190.410393,,1226.241609,,1282.101176,,1308.430198,,1328.076493,,1353.596451,,1466.823651,,1530.471991,,1598.537965,
2,1604.810268,1115.970318,1468.144047,1198.563562,1845.931509,2106.658174,1301.813281,1209.223934,1287.60496,897.5444483,1109.281713,1372.139736,1550.773181,1584.855451,2425.891531,1451.429214,1005.916134,585.9153852,945.3294835,1250.420209,2237.517964,1044.737516,1023.276478,790.5261741,889.1526462,1469.473511,1477.241572,1528.182636,1710.250451,1191.107367,1384.048689,1318.310105,1627.44671,1601.23508,1346.57585,1276.117866,1228.053501,1115.949922,1255.499179,1424.362862,1309.658599,1457.856423,1676.176973,1402.859091,1250.018727,1114.027865,1163.106251,1228.179231,1756.19761,1242.812716,1248.019465,1118.327547,1149.009005,1438.078544,1414.994429,1468.133811,1114.01717,1118.346286,1228.057687,1248.017378,1228.175469,1242.805667,1250.017425,1276.149796,1318.304902,1384.014851,1414.980724,1438.079463,1468.105766,1601.286248,1676.161103,1756.222746,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1604.810268,,1115.970318,,1468.144047,,1198.563562,,1845.931509,,2106.658174,,1301.813281,,1209.223934,,1287.60496,,897.5444483,,1109.281713,,1372.139736,,1550.773181,,1584.855451,,2425.891531,,1451.429214,,1005.916134,,585.9153852,,945.3294835,,1250.420209,,2237.517964,,1044.737516,,1023.276478,,790.5261741,,889.1526462,,1469.473511,,1477.241572,,1528.182636,,1710.250451,,1191.107367,,1384.048689,,1318.310105,,1627.44671,,1601.23508,,1346.57585,,1276.117866,,1228.053501,,1115.949922,,1255.499179,,1424.362862,,1309.658599,,1457.856423,,1676.176973,,1402.859091,,1250.018727,,1114.027865,,1163.106251,,1228.179231,,1756.19761,,1242.812716,,1248.019465,,1118.327547,,1149.009005,,1438.078544,,1414.994429,,1468.133811,,1114.01717,,1118.346286,,1228.057687,,1248.017378,,1228.175469,,1242.805667,,1250.017425,,1276.149796,,1318.304902,,1384.014851,,1414.980724,,1438.079463,,1468.105766,,1601.286248,,1676.161103,,1756.222746,
3,1852.106319,1273.349427,1687.854305,1397.037905,2144.284609,2396.538914,1509.399604,1394.064941,1456.904987,1030.637207,1287.445872,1604.857109,1746.433194,1828.415475,2739.974916,1677.208374,1182.315666,718.3671483,1093.658737,1419.772387,2577.462174,1218.800002,1199.021106,924.3752858,1032.904871,1716.769563,1714.391108,1757.889232,1957.114975,1348.486475,1603.758947,1516.784448,1925.799811,1891.115821,1554.162173,1460.958873,1397.353529,1249.042681,1433.663337,1657.080235,1505.318612,1701.416448,1990.260358,1628.638251,1426.418259,1246.479628,1311.435505,1397.53141,2096.14182,1416.875202,1423.764092,1252.176658,1292.761229,1675.22808,1644.701026,1714.998335,1246.468933,1252.195397,1397.357714,1423.762005,1397.527647,1416.868153,1426.416957,1460.990803,1516.779245,1603.72511,1644.687321,1675.228999,1714.97029,1891.166988,1990.244487,2096.166957,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1852.106319,,1273.349427,,1687.854305,,1397.037905,,2144.284609,,2396.538914,,1509.399604,,1394.064941,,1456.904987,,1030.637207,,1287.445872,,1604.857109,,1746.433194,,1828.415475,,2739.974916,,1677.208374,,1182.315666,,718.3671483,,1093.658737,,1419.772387,,2577.462174,,1218.800002,,1199.021106,,924.3752858,,1032.904871,,1716.769563,,1714.391108,,1757.889232,,1957.114975,,1348.486475,,1603.758947,,1516.784448,,1925.799811,,1891.115821,,1554.162173,,1460.958873,,1397.353529,,1249.042681,,1433.663337,,1657.080235,,1505.318612,,1701.416448,,1990.260358,,1628.638251,,1426.418259,,1246.479628,,1311.435505,,1397.53141,,2096.14182,,1416.875202,,1423.764092,,1252.176658,,1292.761229,,1675.22808,,1644.701026,,1714.998335,,1246.468933,,1252.195397,,1397.357714,,1423.762005,,1397.527647,,1416.868153,,1426.416957,,1460.990803,,1516.779245,,1603.72511,,1644.687321,,1675.228999,,1714.97029,,1891.166988,,1990.244487,,2096.166957,
4,1497.862126,1052.042061,1380.930113,1115.953995,1730.62019,1991.319844,1219.079157,1134.640459,1218.915122,840.0549787,1031.962985,1280.634791,1481.97941,1500.566639,2294.668519,1342.159267,931.3374391,525.4028705,879.6748472,1196.827355,2115.046759,967.2715815,944.1529195,730.9434923,822.3415718,1366.525181,1373.670012,1431.881735,1610.690339,1129.86745,1293.896163,1238.007962,1500.815319,1478.533635,1262.047072,1202.139613,1161.284008,1065.975347,1184.618015,1328.176924,1230.661897,1356.641067,1542.249013,1309.891476,1179.956094,1064.350619,1106.064154,1161.385547,1610.273979,1173.834133,1178.260612,1068.002133,1094.089985,1339.836724,1320.205054,1365.385647,1064.339924,1068.020872,1161.288193,1178.258525,1161.381785,1173.827084,1179.954792,1202.171544,1238.00276,1293.862326,1320.191349,1339.837644,1365.357602,1478.584802,1542.233142,1610.299115,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1497.862126,,1052.042061,,1380.930113,,1115.953995,,1730.62019,,1991.319844,,1219.079157,,1134.640459,,1218.915122,,840.0549787,,1031.962985,,1280.634791,,1481.97941,,1500.566639,,2294.668519,,1342.159267,,931.3374391,,525.4028705,,879.6748472,,1196.827355,,2115.046759,,967.2715815,,944.1529195,,730.9434923,,822.3415718,,1366.525181,,1373.670012,,1431.881735,,1610.690339,,1129.86745,,1293.896163,,1238.007962,,1500.815319,,1478.533635,,1262.047072,,1202.139613,,1161.284008,,1065.975347,,1184.618015,,1328.176924,,1230.661897,,1356.641067,,1542.249013,,1309.891476,,1179.956094,,1064.350619,,1106.064154,,1161.385547,,1610.273979,,1173.834133,,1178.260612,,1068.002133,,1094.089985,,1339.836724,,1320.205054,,1365.385647,,1064.339924,,1068.020872,,1161.288193,,1178.258525,,1161.381785,,1173.827084,,1179.954792,,1202.171544,,1238.00276,,1293.862326,,1320.191349,,1339.837644,,1365.357602,,1478.584802,,1542.233142,,1610.299115,
5,1612.571607,1125.043128,1482.843789,1208.017288,1869.012732,2125.78244,1315.369086,1220.379863,1297.445766,901.7907046,1114.6053,1388.581881,1572.737262,1613.543146,2440.35763,1446.888032,1013.161223,586.8412673,948.4780955,1275.38219,2272.73154,1048.011315,1025.672923,793.0300562,889.0217428,1481.234662,1483.672982,1538.432261,1725.199654,1202.868517,1395.809839,1330.071255,1639.207861,1612.996231,1358.337001,1287.879017,1239.814652,1127.711073,1267.26033,1436.124013,1321.41975,1469.617573,1687.938124,1414.620242,1261.779878,1125.789016,1174.867402,1239.940382,1767.95876,1254.573867,1259.780616,1130.088697,1160.770156,1449.839694,1426.75558,1479.894961,1125.778321,1130.107436,1239.818837,1259.778528,1239.936619,1254.566818,1261.778576,1287.910947,1330.066053,1395.776002,1426.741875,1449.840614,1479.866917,1613.047398,1687.922253,1767.983897,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1612.571607,,1125.043128,,1482.843789,,1208.017288,,1869.012732,,2125.78244,,1315.369086,,1220.379863,,1297.445766,,901.7907046,,1114.6053,,1388.581881,,1572.737262,,1613.543146,,2440.35763,,1446.888032,,1013.161223,,586.8412673,,948.4780955,,1275.38219,,2272.73154,,1048.011315,,1025.672923,,793.0300562,,889.0217428,,1481.234662,,1483.672982,,1538.432261,,1725.199654,,1202.868517,,1395.809839,,1330.071255,,1639.207861,,1612.996231,,1358.337001,,1287.879017,,1239.814652,,1127.711073,,1267.26033,,1436.124013,,1321.41975,,1469.617573,,1687.938124,,1414.620242,,1261.779878,,1125.789016,,1174.867402,,1239.940382,,1767.95876,,1254.573867,,1259.780616,,1130.088697,,1160.770156,,1449.839694,,1426.75558,,1479.894961,,1125.778321,,1130.107436,,1239.818837,,1259.778528,,1239.936619,,1254.566818,,1261.778576,,1287.910947,,1330.066053,,1395.776002,,1426.741875,,1449.840614,,1479.866917,,1613.047398,,1687.922253,,1767.983897,
6,1859.867659,1282.422236,1702.554047,1406.491632,2167.365833,2415.66318,1522.955409,1405.22087,1466.745794,1034.883463,1292.769458,1621.299253,1768.397275,1857.10317,2754.441015,1672.667193,1189.560754,719.2930304,1096.807349,1444.734368,2612.675751,1222.073801,1201.41755,926.8791679,1032.773967,1728.530714,1720.822518,1768.138858,1972.064178,1360.247626,1615.520097,1528.545599,1937.560962,1902.876971,1565.923324,1472.720024,1409.11468,1260.803832,1445.424488,1668.841385,1517.079763,1713.177598,2002.021509,1640.399402,1438.17941,1258.240779,1323.196655,1409.29256,2107.902971,1428.636353,1435.525243,1263.937809,1304.52238,1686.98923,1656.462177,1726.759486,1258.230084,1263.956548,1409.118865,1435.523156,1409.288798,1428.629304,1438.178107,1472.751954,1528.540396,1615.48626,1656.448472,1686.99015,1726.731441,1902.928139,2002.005638,2107.928107,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1859.867659,,1282.422236,,1702.554047,,1406.491632,,2167.365833,,2415.66318,,1522.955409,,1405.22087,,1466.745794,,1034.883463,,1292.769458,,1621.299253,,1768.397275,,1857.10317,,2754.441015,,1672.667193,,1189.560754,,719.2930304,,1096.807349,,1444.734368,,2612.675751,,1222.073801,,1201.41755,,926.8791679,,1032.773967,,1728.530714,,1720.822518,,1768.138858,,1972.064178,,1360.247626,,1615.520097,,1528.545599,,1937.560962,,1902.876971,,1565.923324,,1472.720024,,1409.11468,,1260.803832,,1445.424488,,1668.841385,,1517.079763,,1713.177598,,2002.021509,,1640.399402,,1438.17941,,1258.240779,,1323.196655,,1409.29256,,2107.902971,,1428.636353,,1435.525243,,1263.937809,,1304.52238,,1686.98923,,1656.462177,,1726.759486,,1258.230084,,1263.956548,,1409.118865,,1435.523156,,1409.288798,,1428.629304,,1438.178107,,1472.751954,,1528.540396,,1615.48626,,1656.448472,,1686.99015,,1726.731441,,1902.928139,,2002.005638,,2107.928107,
